105 170,129 82,987 181,348 102,379 84,475 152,057 155,539 139,448 90,160 113,619 88,546 96,538 
106 97,284 65,359 73,962 47,261 71,950 162,393 81,988 40,977 63,319 47,783 52,582 91,178 
107 52,261 62,957 37,174 31,156 42,352 154,078 57,909 69,916 128,882 36,916 32,058 34,443 
108 67,241 32,408 38,549 41,924 85,778 - - - - - - - 
