105 58,122 23,810 70,029 73,900 46,268 59,220 38,760 32,497 35,261 36,999 45,639 56,027 
106 60,479 38,017 58,179 45,402 77,272 65,765 41,168 39,312 42,681 35,236 41,814 54,141 
107 51,600 39,875 79,156 84,085 107,017 97,983 67,889 92,379 72,269 67,992 83,042 - 
