 97 0.65 0.00 0.00 0.00 0.65
 98 0.70 0.00 0.00 0.00 0.70
 99 0.80 0.50 0.00 0.50 1.30
 100 0.55 0.00 0.00 0.00 0.55
 101 0.15 0.00 0.00 0.00 0.15
 102 0.65 0.00 0.00 0.00 0.65
 103 0.45 0.00 0.00 0.00 0.45
 104 0.32 0.00 0.00 0.00 0.32
 105 0.38 0.00 0.00 0.00 0.38
 106 0.50 0.00 0.00 0.00 0.50
 107 0.47 0.00 0.00 0.00 0.47
