105 48,952 24,108 45,684 35,076 22,875 28,809 30,456 35,607 35,389 25,753 39,283 32,954 
106 43,874 37,847 60,404 66,924 59,169 55,879 57,448 63,869 67,173 37,095 51,105 65,054 
107 59,310 21,798 58,355 57,503 60,408 50,268 46,793 53,246 54,960 51,510 54,950 43,057 
108 77,696 19,589 54,382 - - - - - - - - - 
