 97 0.10 0.00 0.00 0.00 0.10
 98 0.13 0.00 0.00 0.00 0.13
 99 0.36 0.00 0.00 0.00 0.36
 100 0.31 0.00 0.00 0.00 0.31
 101 0.45 0.00 0.00 0.00 0.45
 102 0.48 0.00 0.00 0.00 0.48
 103 0.55 0.00 0.00 0.00 0.55
 104 0.41 0.00 0.00 0.00 0.41
 105 0.58 0.00 0.00 0.00 0.58
 106 0.44 0.00 0.00 0.00 0.44
 107 0.71 0.00 0.00 0.00 0.71
 108 0.580 0.000 0.000 0.000 0.580
