105 552,771 481,019 511,693 518,779 535,793 521,923 534,572 578,616 507,478 519,767 523,133 565,174 
106 543,487 472,692 548,853 456,889 501,143 501,186 514,755 561,578 543,886 513,465 493,888 571,720 
107 497,660 452,100 506,069 482,643 526,103 498,245 476,840 571,897 520,954 515,554 506,912 521,085 
108 544,108 443,171 514,903 469,207 531,311 574,920 552,813 573,610 540,815 514,106 585,177 579,498 
109 516,699 502,344 564,047 481,367 - - - - - - - - 
