105 170,668 117,130 187,553 188,127 211,204 202,379 192,714 212,650 195,871 211,052 208,660 174,758 
106 173,350 123,967 152,576 111,537 134,626 145,691 171,603 179,528 220,083 187,632 228,847 179,766 
107 219,426 109,364 228,876 156,846 157,876 160,419 189,270 149,879 154,056 169,092 208,247 179,837 
108 139,927 101,014 151,725 147,291 157,807 161,659 137,806 99,631 115,528 105,550 141,085 142,616 
109 94,856 84,369 115,604 - - - - - - - - - 
