1988/12/19 56.5 81 56.5 79 1624 
1989/01/05 76 99 72 96 21776 
1989/02/01 96 120 95 118 9445 
1989/03/01 117 136 108 118 21280 
1989/04/01 112.5 133 110 126.5 22771 
1989/05/01 130 155 130 155 48097 
1989/06/01 162 180 142.5 148.5 67462 
1989/07/03 148.5 157 118 155 48822 
1989/08/01 151 182 136 140 80083 
1989/09/01 141 167 136 138 80855 
1989/10/02 135 154 124 152 49760 
1989/11/01 152 158 122 127 131757 
1989/12/01 127 128 88 96.5 78695 
1990/01/04 96.5 106.5 94 98 42209 
1990/02/01 98 111 96 103 52679 
1990/03/01 102 120 92 103 58139 
1990/04/02 105 110 86 98.5 61357 
1990/05/01 93 98 62.5 75.5 51465 
1990/06/01 73.5 82 55 57.5 49025 
1990/07/03 57 69 55 64.5 63291 
1990/08/01 66 66 27.5 34.9 44452 
1990/09/01 36.7 36.7 24.5 25.5 41606 
1990/10/01 25.3 30.5 21.3 26.7 37615 
1990/11/01 25.5 44.2 23.8 35.2 96861 
1990/12/01 37.6 44.5 29.2 34.3 69301 
1991/01/03 33 37.2 24.1 33.8 58075 
1991/02/01 33.5 47.6 32 43.8 48628 
1991/03/01 42.8 53 37.2 52 64168 
1991/04/01 52 57.5 49.4 57.5 34293 
1991/05/01 58.5 61.5 47.5 48 49685 
1991/06/01 48 69 48 69 45774 
1991/07/02 71 79 49.8 58.5 120300 
1991/08/01 58.5 58.5 43 47 65293 
1991/09/02 47 48.5 44.6 47.4 43898 
1991/10/01 47.4 47.6 33.1 37.3 30146 
1991/11/01 37.3 38.8 32.6 32.6 32169 
1991/12/02 32.6 40.6 32 39.6 27526 
1992/01/04 40.2 43.4 39.2 40.9 31388 
1992/02/07 40.9 41.6 37.4 40.9 14017 
1992/03/02 41 44.3 39 43.2 36675 
1992/04/01 43.1 43.1 38.9 39.5 24318 
1992/05/01 39.2 39.9 36 37.7 11034 
1992/06/01 37.6 39.5 35.5 36.5 9159 
1992/07/02 34 40.3 34 37.4 30327 
1992/08/01 37.5 38 29.7 34.3 18132 
1992/09/01 34.7 34.7 29.1 33.6 11996 
1992/10/01 33.6 39.8 33 37.8 21541 
1992/11/02 38 38 34.8 37.3 12038 
1992/12/01 37.2 42.5 36.1 39.8 27034 
1993/01/05 40.4 40.8 36 40.5 19116 
1993/02/01 40.4 43.5 37.5 40.2 36753 
1993/03/01 40 53 40 53 65651 
1993/04/01 53 53.5 42.6 49 41139 
1993/05/01 49.4 54 48 51 68832 
1993/06/01 51 55.5 50.5 51.5 32638 
1993/07/02 51 51.5 46.8 50 13076 
1993/08/02 50 52.5 47 52 21283 
1993/09/01 52 54.5 50.5 52.5 16107 
1993/10/01 52 61.5 52 61.5 21616 
1993/11/02 61.5 74.5 61.5 71 40285 
1993/12/01 71.5 83 66.5 80 74735 
1994/01/05 79 90 70 72.5 33758 
1994/02/01 73 75 58.5 59.5 13273 
1994/03/01 60 70 59.5 63.5 35474 
1994/04/01 63 68 55 56.5 31993 
1994/05/02 56.5 60 51 58.5 42133 
1994/06/01 58.5 63.5 54 56 59726 
1994/07/02 56 70 55 66 78540 
1994/08/01 67 80.5 58.5 65 64922 
1994/09/01 66 71 61.5 66.5 105187 
1994/10/01 66 77 58 69 137435 
1994/11/01 68.5 75 64 71.5 50705 
1994/12/01 71.5 83 71 76.5 51128 
1995/01/05 76 76.5 65 66.5 24797 
1995/02/04 67.5 73 61 69.5 18942 
1995/03/01 69.5 79.5 65.5 78 81358 
1995/04/01 76.5 78.5 66.5 68.5 37650 
1995/05/01 68.5 69 56.5 58.5 37817 
1995/06/01 59 64 55.5 62.5 19994 
1995/07/03 61.5 62.5 38.5 39.8 38672 
1995/08/01 39.8 43.4 34.7 35.3 143175 
1995/09/01 35.5 44.5 34 42.1 271294 
1995/10/02 41.8 43.3 37.8 38.1 95846 
1995/11/01 38.5 41 38 39 68265 
1995/12/01 38.9 42.8 38.4 42 100284 
1996/01/04 42.5 42.5 36.5 38 55066 
1996/02/01 38 38.9 36.9 37.8 18412 
1996/03/01 38 38.5 31.7 36.6 39406 
1996/04/01 36.9 47 36.6 47 89630 
1996/05/01 46.2 57 46.2 54.5 94405 
1996/06/01 55 64.5 52 62 57434 
1996/07/02 62.5 64 47.5 50.5 54336 
1996/08/02 51 53.5 47 52.5 50107 
1996/09/02 52.5 59 51.5 59 45949 
1996/10/01 59 67.5 58.5 64.5 91667 
1996/11/01 65.5 80 64.5 72.5 139440 
1996/12/02 73 76.5 66.5 72 78869 
1997/01/04 70.5 91 70.5 90 99307 
1997/02/01 90 116.5 87 99 130592 
1997/03/01 100 128 99.5 125.5 224856 
1997/04/01 124 148.5 120.5 142.5 225138 
1997/05/02 142.5 150 120.5 148 237482 
1997/06/02 151 190 151 172 323011 
1997/07/02 173 235 144 175 291982 
1997/08/01 172 229 171 201 360161 
