105 347,967 248,276 411,498 347,351 376,091 392,744 356,670 331,976 348,564 400,240 384,208 399,243 
106 246,670 224,834 275,385 219,930 252,729 246,338 245,153 266,348 250,228 272,661 259,820 253,060 
107 243,756 160,160 267,724 238,230 252,656 244,183 271,305 287,848 284,728 342,442 363,916 357,079 
108 389,777 247,371 400,114 378,644 357,527 405,031 420,801 411,881 414,048 446,129 442,363 - 
