105 222,432 178,805 240,485 140,968 141,419 212,909 195,333 254,000 201,488 215,513 246,095 253,626 
106 225,713 219,439 253,086 267,866 245,990 254,004 258,959 232,478 253,159 306,795 290,389 241,776 
107 248,307 201,269 337,414 274,128 280,895 - - - - - - - 
