 97 0.30 1.20 0.00 1.20 1.50
 98 0.10 0.80 0.00 0.80 0.90
 99 3.00 0.50 0.00 0.50 3.50
 100 0.00 0.00 0.00 0.00 0.00
 101 0.00 0.00 0.00 0.00 0.00
 102 0.00 0.00 0.00 0.00 0.00
 103 0.10 0.00 0.00 0.00 0.10
 104 0.00 0.00 0.00 0.00 0.00
 105 0.00 0.00 0.00 0.00 0.00
 106 0.00 0.00 0.00 0.00 0.00
