2011/07/13 11.05 11.25 10.7 10.75 633 0 0 0 0 0 0 0 0 0 
2011/07/14 10.7 10.85 10.6 10.6 645 0 0 0 0 0 0 0 0 0 
2011/07/15 10.6 10.9 10.6 10.9 331 0 0 0 0 0 0 0 0 0 
2011/07/18 10.9 10.95 10.85 10.85 263 0 0 0 0 0 0 0 0 0 
2011/07/19 10.5 10.8 10.5 10.65 297 0 0 0 0 0 0 0 0 0 
2011/07/20 10.8 10.9 10.7 10.85 488 0 0 0 0 0 0 0 0 0 
2011/07/21 10.8 10.9 10.75 10.75 164 0 0 0 0 0 0 0 0 0 
2011/07/22 10.75 11.05 10.75 10.95 360 0 0 0 0 0 0 0 0 0 
2011/07/25 10.95 11.05 10.85 10.95 227 0 0 0 0 0 0 0 0 0 
2011/07/26 10.95 11.1 10.95 11 373 0 0 0 0 0 0 0 0 0 
2011/07/27 11 11.2 11 11.15 333 0 0 0 0 0 0 0 0 0 
2011/07/28 11.1 11.1 10.95 10.95 246 0 0 0 0 0 0 0 0 0 
2011/07/29 11.05 11.1 10.8 10.95 359 0 0 0 0 0 0 0 0 0 
2011/08/01 10.95 11.05 10.9 11.05 363 0 0 0 0 0 0 0 0 0 
2011/08/02 11 11.05 10.85 10.9 247 0 0 0 0 0 0 0 0 0 
2011/08/03 10.75 10.8 10.6 10.8 231 0 0 0 0 0 0 0 0 0 
2011/08/04 10.7 10.95 10.7 10.75 489 0 0 0 0 0 0 0 0 0 
2011/08/05 10 10.2 10 10 1774 0 0 0 0 0 0 0 0 0 
2011/08/08 9.51 9.94 9.3 9.3 1140 0 0 0 0 0 0 0 0 0 
2011/08/09 8.65 9.3 8.65 8.97 1636 0 0 0 0 0 0 0 0 0 
2011/08/10 9.35 9.59 9.21 9.5 826 0 0 0 0 0 0 0 0 0 
2011/08/11 9.21 9.37 9.13 9.29 494 0 0 0 0 0 0 0 0 0 
2011/08/12 9.43 9.61 9.42 9.43 591 0 0 0 0 0 0 0 0 0 
2011/08/15 9.5 9.75 9.5 9.65 862 0 0 0 0 0 0 0 0 0 
2011/08/16 9.25 9.25 9.05 9.2 656 0 0 0 0 0 0 0 0 0 
2011/08/17 9.11 9.2 9.01 9.1 261 0 0 0 0 0 0 0 0 0 
2011/08/18 9 9 8.9 8.94 245 0 0 0 0 0 0 0 0 0 
2011/08/19 8.33 8.82 8.32 8.37 795 0 0 0 0 0 0 0 0 0 
2011/08/22 8.37 8.43 8 8.1 603 0 0 0 0 0 0 0 0 0 
2011/08/23 8.3 8.3 8.1 8.26 404 0 0 0 0 0 0 0 0 0 
2011/08/24 8.3 8.42 8.2 8.32 481 0 0 0 0 0 0 0 0 0 
2011/08/25 8.4 8.41 8.3 8.31 367 0 0 0 0 0 0 0 0 0 
2011/08/26 8.3 8.36 8.13 8.16 203 0 0 0 0 0 0 0 0 0 
2011/08/29 8.2 8.3 8.2 8.25 132 0 0 0 0 0 0 0 0 0 
2011/08/30 8.3 8.53 8.3 8.48 264 0 0 0 0 0 0 0 0 0 
2011/08/31 8.49 8.5 8.33 8.48 411 0 0 0 0 0 0 0 0 0 
