105 1,203,513 880,442 1,269,470 1,413,215 1,372,101 1,593,914 1,540,964 1,605,971 1,700,512 1,875,090 1,936,865 2,441,043 
106 1,571,084 1,702,791 1,908,920 1,868,098 1,924,838 2,369,855 2,523,427 2,532,770 2,493,012 2,448,634 2,452,515 2,451,315 
107 2,002,758 1,628,856 2,049,673 2,060,711 2,254,190 2,259,844 - - - - - - 
