2004/11/01 60.5 66 51 55 28543 
2004/12/01 54 56 47.7 51 27709 
2005/01/03 50.5 51 40.1 44.3 24381 
2005/02/01 44.3 58.5 43.2 54.5 39680 
2005/03/01 53.6 62 50.7 58.4 58258 
2005/04/01 58.4 62.4 55.7 57.5 20204 
2005/05/03 61.5 69.5 57.5 67.5 47347 
2005/06/01 67.5 79.2 66.1 71.2 36569 
2005/07/01 71.7 85.5 68.3 71 42919 
2005/08/01 71.8 72.7 62.1 63.1 58258 
2005/09/02 63.1 74.8 62.1 73 96339 
2005/10/03 73.9 81.7 66.9 71.8 118231 
2005/11/01 72.5 86.7 68.8 83 112405 
2005/12/01 83 117 82.5 113.5 119297 
2006/01/02 109 129.5 95 110.5 95375 
2006/02/03 114.5 119 96.1 98.5 109345 
2006/03/01 98.5 118.5 97.7 113 157057 
2006/04/03 114.5 142 113 125 143120 
2006/05/02 125 129 111 127.5 106569 
2006/06/01 127 129 86.2 100 171970 
2006/07/03 100 107 88.1 91 104268 
2006/08/01 91 96 82 93.6 131011 
2006/09/01 94.6 103.5 92.8 97.5 141835 
2006/10/02 97.3 98 86.1 89.6 64813 
2006/11/01 90 93.5 86.8 90.4 67672 
2006/12/01 91 99.7 88.4 96 91681 
2007/01/02 97.2 115 97 105.5 191904 
2007/02/01 106.5 113 105 112.5 44437 
2007/03/01 109.5 134 109.5 129 199009 
2007/04/02 132 139.5 116.5 121.5 96950 
2007/05/02 121.5 132.5 117.5 132.5 76822 
2007/06/01 134 140 126.5 130 97789 
2007/07/02 131 152 125 132 164335 
2007/08/01 131 132 105.5 114 101925 
2007/09/03 116 117 99.7 113.5 62309 
2007/10/01 114 133.5 110.5 128 96957 
2007/11/01 129 129 109 115 57250 
2007/12/03 115 126 97.4 102 120943 
2008/01/02 101 106.5 70 75 96983 
2008/02/01 76.5 83.8 71 83.2 43479 
2008/03/03 81 83 70.1 80.8 70532 
2008/04/01 81.1 93.6 79.5 89.5 89496 
2008/05/02 91 94.5 76.9 79.5 61001 
2008/06/02 80 82.5 66.8 67 26417 
2008/07/01 67.1 71 52 53.3 80534 
2008/08/01 52.7 65 49.1 61.3 111621 
2008/09/01 61 61 42.2 43.8 86787 
