2002/03/01 37.4 45.7 37.4 45.7 31 
2002/03/08 48.8 57 48.8 54.5 20873 
2002/03/15 55 55 48.9 49.7 10459 
2002/03/22 50.5 50.5 47.7 49.1 8407 
2002/03/29 49.5 50.5 46.1 49 13724 
2002/04/05 49 63 49 60 24062 
2002/04/12 60 61 50.5 54.5 11404 
2002/04/19 55 57 51.5 54 12561 
2002/04/26 55 55 52 53 3810 
2002/05/03 52 52 48 49.4 3208 
2002/05/10 49 49.9 43.8 46.5 6639 
2002/05/17 45 48 44.1 46.5 4021 
2002/05/24 46.5 48 43.1 47.5 3299 
2002/05/31 46.1 50 46 46.5 3412 
2002/06/07 46.1 47 43.5 43.6 3631 
2002/06/14 43 43.9 40 40.2 4904 
2002/06/21 40.5 40.6 35.5 37.3 4343 
2002/06/28 36.6 36.8 26.8 28.6 5705 
2002/07/05 28.6 32.5 27.3 32.5 6377 
2002/07/12 33.5 36.1 31.1 36.1 7867 
2002/07/19 36.4 37.5 32.7 33.9 7566 
2002/07/26 32.6 34.4 31 31.8 3704 
2002/08/02 32 35 31.9 33.6 7021 
2002/08/09 31.3 32.9 30.3 32.4 4436 
2002/08/16 32.4 38.5 31.9 38 13398 
2002/08/23 37.8 40.7 36.9 39.6 16308 
2002/08/30 39.5 41.8 37.5 39.5 19615 
2002/09/06 39.6 40.5 37 37 10336 
2002/09/13 37.2 40.8 36.6 38.6 18121 
2002/09/20 38.6 39.6 37.1 38 8807 
2002/09/27 38.2 38.5 34.1 37 8499 
2002/10/04 36.6 37.3 31.8 32.2 9795 
2002/10/11 30.4 31.3 28.5 28.6 7208 
2002/10/18 29 35.5 28.7 35 21309 
2002/10/25 35 35.6 33 34.5 25043 
2002/11/01 35.3 35.4 33.3 33.3 18772 
2002/11/08 34 35.4 32.6 34 21010 
2002/11/15 34.5 34.9 33.1 33.3 9911 
2002/11/22 33.5 33.8 31.5 32.1 6989 
2002/11/29 32.5 32.7 31.5 32.2 5182 
2002/12/06 32.6 33.6 32.1 32.3 5115 
2002/12/13 32.7 32.8 29.5 29.5 6829 
2002/12/20 29.1 29.5 25.6 27 8520 
2002/12/27 27 27.3 26 26.6 6193 
2003/01/03 26.5 27.7 26 27.5 3486 
2003/01/10 27.8 28.5 27.5 27.8 8180 
2003/01/17 28 29.5 28 28.5 11080 
2003/01/24 28.2 28.6 27.1 27.5 5495 
2003/01/31 27.4 27.6 26.9 27.2 1312 
2003/02/07 27.2 27.4 26 26.4 1521 
2003/02/14 26.4 27 26 26 2458 
2003/02/21 26.8 27.1 26 26.1 2360 
2003/02/28 26.1 26.3 23.9 24.2 2217 
2003/03/07 24.2 24.5 21.8 22 3042 
2003/03/14 22 23.4 21.5 23 3715 
2003/03/21 22.8 23 22.1 22.5 2816 
2003/03/28 22.8 22.8 21.7 22 1530 
2003/04/04 21.8 21.8 20.3 21 2443 
2003/04/11 21 22.3 20.8 21.6 4930 
2003/04/18 21.6 23 21.3 22.6 4635 
2003/04/25 22.6 23.5 20.5 20.5 6895 
2003/05/02 20 20 17.5 17.8 3509 
2003/05/09 17.5 18.3 17.2 17.6 3045 
2003/05/16 17.6 18.3 17.2 17.5 3343 
2003/05/23 17.4 18.6 16.2 18.2 7604 
2003/05/30 18.6 19.4 18.3 19.2 9268 
2003/06/06 19.5 20.6 19.4 19.7 6967 
