 97 1.93 0.00 0.00 0.00 1.93
 98 1.98 0.00 0.00 0.00 1.98
 99 2.50 0.00 0.00 0.00 2.50
 100 1.00 1.00 0.00 1.00 2.00
 101 2.00 0.00 0.00 0.00 2.00
 102 2.00 0.00 0.00 0.00 2.00
 103 2.50 0.00 0.00 0.00 2.50
 104 2.39 0.00 0.00 0.00 2.39
 105 2.50 0.00 0.00 0.00 2.50
 106 2.79 0.00 0.00 0.00 2.79
 107 3.00 0.00 0.00 0.00 3.00
