105 1,420,246 1,564,613 1,212,836 1,223,999 1,411,119 1,313,619 1,459,953 1,529,745 1,180,755 1,259,233 1,106,349 1,423,923 
106 1,528,665 1,399,807 1,172,797 1,202,102 1,389,430 1,201,048 1,350,897 1,539,715 1,187,908 1,289,938 1,115,486 1,439,956 
107 1,256,520 1,522,733 1,299,578 1,295,927 1,430,978 1,315,313 1,360,516 1,558,415 1,273,343 1,232,017 1,247,756 - 
