105 322,068 232,821 304,120 320,717 303,836 315,756 286,606 303,178 329,764 277,794 337,440 349,619 
106 321,536 271,347 317,849 291,100 348,550 337,669 364,276 336,931 348,285 332,659 311,889 266,046 
107 263,442 216,438 283,329 254,076 337,761 311,978 299,154 295,211 312,356 - - - 
