105 2,376,136 2,339,309 2,914,858 2,901,647 2,936,239 2,778,131 2,814,268 2,725,385 2,512,241 2,674,046 3,033,690 3,268,987 
106 3,037,229 2,846,514 2,872,729 2,827,662 2,991,764 3,094,983 2,992,773 3,415,708 3,390,239 3,020,655 3,126,845 3,515,283 
107 3,591,328 3,093,216 3,290,409 3,302,058 3,870,405 3,608,327 3,619,813 3,578,592 3,660,209 3,429,289 3,511,255 2,957,128 
108 3,450,764 3,188,768 3,068,116 3,154,830 - - - - - - - - 
