105 2,015,041 1,833,710 2,226,635 1,907,736 1,944,818 2,051,359 2,134,257 1,987,957 1,853,826 1,865,985 2,101,733 1,995,199 
106 1,877,227 1,886,634 2,225,714 1,949,893 2,102,394 1,943,120 1,989,163 2,063,602 2,063,937 1,974,470 1,840,016 1,712,305 
107 2,085,078 1,567,927 2,023,291 1,870,385 1,666,358 1,526,323 1,764,300 1,695,309 1,566,047 1,559,220 1,583,321 1,298,351 
108 1,872,307 1,265,957 1,521,850 1,552,545 1,600,484 1,364,470 1,510,367 1,378,364 1,434,630 1,541,972 1,451,002 1,376,344 
109 1,392,123 1,314,109 1,419,387 1,002,271 887,945 1,175,354 1,221,604 - - - - - 
