1996/10/18 32.1 44.8 32.1 44.8 710 
1996/10/25 47.9 52 47.9 50 15957 
1996/11/01 51 58 50.5 55.5 12582 
1996/11/08 55.5 60 55.5 57 12172 
1996/11/15 57 60 56 57 5301 
1996/11/22 57 61 56 57.5 9487 
1996/11/29 58 59 57 57 4759 
1996/12/06 57.5 58 51 52 3747 
1996/12/13 52.5 57 52 57 3375 
1996/12/20 58 58 55 55.5 4395 
1996/12/27 55.5 59 54.5 59 2730 
1997/01/03 59 59.5 56.5 57 3740 
1997/01/10 57 69 56.5 67 16944 
1997/01/17 67 67 63 64.5 7098 
1997/01/24 65 66 63.5 64 7668 
1997/01/31 64 68.5 63 66.5 7602 
1997/02/07 67 67 66 67 1207 
1997/02/14 67.5 76.5 67.5 76 12064 
1997/02/21 76 83 73.5 74 14210 
1997/02/28 74 76 69 72 4835 
1997/03/07 72 77 71 74.5 4796 
1997/03/14 74 75 72 73.5 4229 
1997/03/21 74 76 70 72 5918 
1997/03/28 71.5 78 70 77 4890 
1997/04/04 77.5 82.5 76 80.5 11341 
1997/04/11 82.5 98 82 95 21364 
1997/04/18 95 102 91 91.5 19083 
1997/04/25 90 121 90 112.5 31928 
1997/05/02 109.5 120 102.5 110.5 26552 
1997/05/09 109.5 118 104.5 116 31349 
1997/05/16 117 117.5 91 92.5 27497 
1997/05/23 93 105 91 103 24044 
1997/05/30 103.5 115 103.5 115 24528 
1997/06/06 115 136.5 115 128.5 34628 
1997/06/13 130.5 139 128 138.5 25648 
1997/06/20 141 180 140.5 146.5 24020 
1997/06/27 146.5 166 107 119.5 29966 
1997/07/04 122.5 126 111 126 18257 
1997/07/11 130 130 118 124 24317 
1997/07/18 126 150 125 128.5 41215 
1997/07/25 126.5 136.5 114 136.5 20071 
1997/08/01 137.5 143.5 130 136 34010 
1997/08/08 139 149.5 133 135 38817 
1997/08/15 135 140 127.5 134 25828 
1997/08/22 135 145.5 132 140 23671 
1997/08/29 142 142.5 117 118.5 15654 
1997/09/05 123 125 110 117 18281 
1997/09/12 116.5 116.5 101.5 107 16659 
1997/09/19 105 114 103 109 7748 
1997/09/26 109.5 110 91.5 98 13218 
1997/10/03 97 97 86 93.5 23054 
1997/10/10 95 98 89 96.5 15808 
1997/10/17 97.5 100.5 78.5 78.5 15272 
1997/10/24 73.5 78.5 68.5 74.5 15969 
1997/10/31 75 76 60.5 62 10526 
1997/11/07 64 85.5 63 77 27130 
1997/11/14 75 82 73.5 77.5 23632 
1997/11/21 79 89.5 77.5 87.5 38013 
1997/11/28 86.5 87 78 82 17085 
1997/12/05 77 88 76.5 87 23384 
1997/12/12 87.5 94 82 85 26135 
1997/12/19 84 86 76 79.5 9988 
1997/12/26 79.5 84 77 82.5 10673 
1998/01/02 83 88 81.5 87 10900 
1998/01/09 87 87 82 84.5 10955 
1998/01/16 82.5 90.5 79.5 85.5 30990 
1998/01/23 87 95 85.5 90 19605 
1998/02/06 92.5 111.5 92.5 111.5 43441 
1998/02/13 112.5 113.5 103 103.5 34375 
1998/02/20 100.5 124 100.5 124 45852 
1998/02/27 128 141.5 126.5 127.5 60395 
1998/03/06 129.5 129.5 103.5 108 51406 
1998/03/13 106 113 103.5 107 33247 
1998/03/20 109 116.5 102.5 104 35607 
1998/03/27 103 113 98 111.5 20637 
1998/04/03 111.5 114 106 111 10666 
1998/04/10 111 114 106.5 108 12305 
1998/04/17 108 108 99 103 11895 
1998/04/24 104 110 98.5 107 18474 
1998/05/01 107 108 100.5 107 10269 
1998/05/08 108 113 107 110.5 20872 
1998/05/15 113 120 111.5 117.5 32873 
1998/05/22 117.5 122 115 122 23237 
1998/05/29 123 123.5 102.5 102.5 20333 
1998/06/05 100 100 76.5 86 14429 
1998/06/12 84.5 87 71 73.5 19516 
1998/06/19 75 99.5 74 99.5 21199 
1998/06/26 102 102 71 73.5 24837 
1998/07/03 73 75.5 67 74.5 19516 
1998/07/10 75 82 74 77 24229 
1998/07/17 75.5 87.5 75 85 35457 
1998/07/24 86.5 88 79.5 88 24804 
1998/07/31 89 90.5 81 83 29667 
1998/08/07 84 91.5 82 88 38948 
1998/08/14 87 89 83 86 33386 
1998/08/21 85 85.5 75 81 48762 
1998/08/28 79.5 85 77 82 45877 
1998/09/04 83 83.5 75.5 80 31754 
1998/09/11 80 86 79 81 23434 
1998/09/18 81.5 82.5 77 80 12731 
1998/09/25 80.5 81.5 78 78.5 9097 
1998/10/02 77 77 64 67 21852 
1998/10/09 65 69.5 63 67.5 8534 
1998/10/16 68 70.5 65.5 69.5 7188 
1998/10/23 70 70 65 67 6764 
1998/10/30 67 77.5 66 77.5 42689 
1998/11/06 77.5 81 73 75 39501 
1998/11/13 75 75.5 71.5 74.5 7725 
1998/11/20 75 80 74.5 76.5 30286 
1998/11/27 71.5 73.5 67 71 24812 
1998/12/04 70.5 71 68 69 5339 
1998/12/11 71 71 66 66.5 6112 
1998/12/18 67 68.5 63.5 63.5 6600 
1998/12/25 63.5 69 63 67 6519 
1999/01/01 67 67 63.5 64 4423 
1999/01/08 64 64 57.5 61 8485 
1999/01/15 61 61.5 52 55 10249 
1999/01/22 54 55 50.5 50.5 5371 
1999/01/29 50 50 39.1 43.1 18973 
1999/02/05 42.8 43.3 38.1 43.3 23728 
1999/02/12 45.8 46.3 44.6 44.8 14649 
1999/02/19 45.6 47.3 45 45.8 5428 
1999/02/26 46.2 50.5 45.2 46.5 21108 
1999/03/05 46.7 48.1 46.1 46.6 13646 
1999/03/12 47 52.5 46.6 50 26046 
1999/03/19 50 59 50 56.5 32215 
1999/03/26 56.5 59 55.5 56.5 12556 
1999/04/02 57 57 52 54.5 9987 
1999/04/09 54.5 55 49.8 52 8794 
