2015/06/12 130 140.5 126 136 15443 0 0 186426 0 480 186906 0 0 0 
2015/06/15 136 136.5 126 126.5 7962 0 0 186425 0 497 186922 0 0 0 
2015/06/16 125.5 128.5 118.5 120.5 4909 0 0 186569 0 1030 187599 0 0 0 
2015/06/17 122 126 121.5 123.5 3300 0 0 186509 0 1322 187831 0 0 0 
2015/06/18 125 128 124 127 2096 0 0 186538 0 1489 188027 0 0 0 
2015/06/22 128.5 134.5 127.5 133.5 3745 0 0 186587 35 2199 188821 0 0 0 
2015/06/23 133.5 134.5 131 133 2051 0 0 186563 35 2607 189205 0 0 0 
2015/06/24 133 133 129 130 1154 0 0 186568 35 2560 189163 0 0 0 
2015/06/25 130 133 130 131.5 1134 0 0 186633 35 2634 189302 0 0 0 
2015/06/26 132 133 130.5 131 656 0 0 186706 35 2693 189434 0 0 0 
2015/06/29 129 130 122 123 2112 0 0 186415 35 2512 188962 0 0 0 
2015/06/30 122 124.5 120 122 1664 0 0 186350 35 2640 189025 0 0 0 
2015/07/01 123 134 123 132.5 2656 0 0 186363 211 2875 189449 0 0 0 
2015/07/02 133 134 131 131 1365 0 0 186268 361 3000 189629 0 0 0 
2015/07/03 132 143.5 129 143.5 5104 0 0 186249 511 2980 189740 0 0 0 
2015/07/06 141.5 151 141 148 6301 0 0 186212 1593 2625 190430 0 0 0 
2015/07/07 152 153 144 147 2620 0 0 186321 1773 2337 190431 0 0 0 
2015/07/08 146 147.5 132.5 142 5305 0 0 186605 2426 1992 191023 0 0 0 
2015/07/09 138 150 135 149.5 5629 0 0 187055 3095 1855 192005 0 0 0 
2015/07/13 150 151.5 146 150 4168 0 0 186601 3215 2079 191895 0 0 0 
2015/07/14 149 150 146 146 1343 0 0 186581 3252 2108 191941 0 0 0 
2015/07/15 148 155.5 146 155 5067 0 0 186739 3696 2485 192920 0 0 0 
2015/07/16 154.5 160 154 155 2754 0 0 186816 3845 2470 193131 0 0 0 
2015/07/17 156 157 152.5 155 1367 0 0 186496 3969 2603 193068 0 0 0 
2015/07/20 155 155 147.5 147.5 2696 0 0 186565 4012 2704 193281 0 0 0 
2015/07/21 149 149.5 143.5 148 1499 0 0 186547 4037 2697 193281 0 0 0 
2015/07/22 145 147.5 142 144 1668 0 0 186638 3986 2510 193134 0 0 0 
2015/07/23 144 144.5 133.5 138.5 3384 0 0 186329 3954 2384 192667 0 0 0 
