 97 2.05 0.00 0.00 0.00 2.05
 98 2.49 0.00 0.00 0.00 2.49
 99 3.48 0.00 0.00 0.00 3.48
 100 3.91 0.00 0.00 0.00 3.91
 101 4.10 0.00 0.00 0.00 4.10
 102 4.10 0.00 0.00 0.00 4.10
 103 4.20 0.00 0.00 0.00 4.20
 104 4.30 0.00 0.00 0.00 4.30
 105 4.55 0.00 0.00 0.00 4.55
 106 3.00 0.00 0.00 0.00 3.00
 107 3.75 0.00 0.00 0.00 3.75
