105 10,091 12,151 19,672 13,185 9,502 8,276 4,615 20,460 9,692 7,332 7,702 4,773 
106 3,868 4,525 4,540 2,713 3,667 2,608 4,072 2,973 1,921 2,054 2,293 1,857 
107 -43,532 -6,995 -11,576 -66,683 -178,284 3,321 11,110 -2,042 -6,106 1,719 -2,013 4,634 
108 1,143 3,111 -13,108 7,719 5,060 121 -3,059 -55 -4,795 -2,540 3,143 -2,155 
109 -462 -1,508 -6,168 363 2,097 6,168 -1,264 - - - - - 
