105 80,922 70,975 92,842 87,864 89,494 99,626 51,701 64,211 88,034 74,876 70,966 105,455 
106 90,689 66,093 83,633 86,888 88,663 93,622 79,509 90,082 80,163 76,086 105,837 133,196 
107 83,821 67,033 251,718 70,244 105,866 152,202 86,617 80,792 163,796 75,293 71,646 230,993 
108 71,510 62,495 107,677 81,194 - - - - - - - - 
