 97 0.00 0.37 0.00 0.37 0.37
 98 0.00 0.00 0.00 0.00 0.00
 99 0.00 0.20 0.20 0.40 0.40
 100 0.00 0.00 0.00 0.00 0.00
 101 0.00 0.00 0.00 0.00 0.00
 102 0.10 0.10 0.00 0.10 0.20
 103 0.10 0.15 0.00 0.15 0.25
 104 0.00 0.00 0.00 0.00 0.00
 105 0.10 0.02 0.08 0.10 0.20
 106 0.12 0.00 0.00 0.00 0.12
