 97 1.40 0.00 0.00 0.00 1.40
 98 2.00 1.80 0.00 1.80 3.80
 99 2.10 0.00 0.90 0.90 3.00
 100 2.60 0.00 0.00 0.00 2.60
 101 2.40 0.00 0.00 0.00 2.40
 102 2.30 0.00 0.00 0.00 2.30
 103 2.50 0.00 0.00 0.00 2.50
 104 2.40 0.00 0.00 0.00 2.40
 105 2.29 0.00 0.00 0.00 2.29
 106 2.40 0.00 0.00 0.00 2.40
