 97 3.20 0.00 0.00 0.00 3.20
 98 3.56 0.00 0.00 0.00 3.56
 99 3.48 0.00 0.00 0.00 3.48
 100 4.00 0.00 0.00 0.00 4.00
 101 4.90 0.00 0.00 0.00 4.90
 102 3.50 0.00 0.00 0.00 3.50
 103 3.90 0.00 0.00 0.00 3.90
 104 3.70 0.00 0.00 0.00 3.70
 105 4.30 0.00 0.00 0.00 4.30
 106 4.00 0.00 0.00 0.00 4.00
 107 4.00 0.00 0.00 0.00 4.00
