2005/12/08 46 46 38.5 38.9 13427 
2006/01/02 39 45 38.5 43 15331 
2006/02/03 43 43.2 39.35 39.9 3814 
2006/03/01 40.05 41.4 38.3 39.15 4918 
2006/04/03 39.1 40.4 39.05 39.55 4064 
2006/05/02 40 45 39.3 40.2 9356 
2006/06/01 40.2 40.5 36.8 37.9 2259 
2006/07/03 37.9 39.8 33.3 33.95 2238 
2006/08/01 33.65 33.65 31.2 32.4 2377 
2006/09/01 32.4 33.8 32.15 33.3 1948 
2006/10/02 33.3 38.4 33.3 36.85 3995 
2006/11/01 37.2 39.75 37.2 38.9 5106 
2006/12/01 39 42.4 38.3 41.35 6282 
2007/01/02 41.5 42.85 40.95 42.3 4224 
2007/02/01 42.3 47 41.5 46.5 4747 
2007/03/01 45.1 57 45.1 55.5 11521 
2007/04/02 56 61.3 53.5 59.8 8529 
2007/05/02 60.1 61.8 55.7 59 2971 
2007/06/01 59.5 68.8 58.6 68.2 6683 
2007/07/02 68.2 81 68.1 71.1 5422 
2007/08/01 69.1 75 58.5 68 1037 
2007/09/03 68 73.8 64.1 67.9 597 
2007/10/01 70 72 62.6 65 1278 
2007/11/01 66 67.9 59.4 61 1125 
2007/12/03 60.9 60.9 49.85 54.4 1013 
2008/01/02 54.8 60.6 51.5 56 2544 
2008/02/01 56 58.8 52.5 56.7 3134 
2008/03/03 55.9 60.1 54.1 58.1 11093 
2008/04/01 58.1 58.8 55.1 56 8777 
2008/05/02 56.1 66 54.7 59 11639 
2008/06/02 59 59 47.6 48.4 1732 
2008/07/01 48.9 50.4 39 39.3 2239 
2008/08/01 39.3 43 37.5 40 2296 
2008/09/01 40 40 29.9 32.3 2472 
2008/10/01 32.1 33.2 21.65 23.3 5880 
2008/11/03 23.8 27.65 21.9 25.6 14177 
2008/12/01 25.7 27.8 23.8 26.15 10856 
2009/01/05 26.5 27.4 25.3 26.1 4152 
2009/02/02 26.5 29.3 24.2 29.3 7032 
2009/03/02 29.3 34.35 28.6 32.3 9445 
2009/04/01 32.8 34.5 31.5 34.1 12044 
2009/05/04 35.5 37.5 34 36.5 26982 
2009/06/01 37.2 39.7 34 34 25655 
2009/07/01 34 37.2 34 37.05 11387 
2009/08/03 37.5 44.15 36.3 40.4 18921 
2009/09/01 40.5 41.5 38.5 40 10871 
2009/10/01 40 40.6 38.05 38.4 4447 
2009/11/02 38 39.75 37.65 39.7 3266 
2009/12/01 39.7 44 39.2 43.2 13107 
2010/01/04 43.3 47 41.6 43.4 9221 
2010/02/01 43 54 43 49.4 3164 
2010/03/01 49 51.3 48.5 51.2 6406 
2010/04/01 51.2 53.9 49.8 52.7 7048 
2010/05/03 52.5 52.5 46.7 48.2 5354 
2010/06/01 48.2 51.6 47.2 50.9 2493 
2010/07/01 50.9 53.4 46.1 47.95 6892 
2010/08/02 48 49.3 47 47.3 3958 
2010/09/01 47.3 48.25 47.05 47.4 3463 
