 97 0.30 1.30 0.00 1.30 1.60
 98 1.50 0.50 0.00 0.50 2.00
 99 1.20 1.00 0.00 1.00 2.20
 100 1.20 0.30 0.00 0.30 1.50
 101 1.40 0.30 0.00 0.30 1.70
 102 1.40 0.30 0.00 0.30 1.70
 103 1.60 0.30 0.00 0.30 1.90
 104 1.70 0.30 0.00 0.30 2.00
 105 2.20 0.00 0.00 0.00 2.20
 106 1.70 0.00 0.00 0.00 1.70
 107 0.50 0.00 0.00 0.00 0.50
 108 0.800 0.000 0.000 0.000 0.800
