 97 0.49 0.99 0.49 1.48 1.97
 98 1.50 1.00 0.00 1.00 2.50
 99 1.80 0.20 0.00 0.20 2.00
 100 0.70 0.00 0.00 0.00 0.70
 101 3.00 0.00 0.00 0.00 3.00
 102 3.00 0.00 0.00 0.00 3.00
 103 3.50 0.00 0.00 0.00 3.50
 104 2.00 0.00 0.00 0.00 2.00
 105 1.50 0.00 0.00 0.00 1.50
 106 1.51 0.00 0.00 0.00 1.51
 107 2.20 0.00 0.00 0.00 2.20
