105 462,369 316,350 383,974 458,525 460,123 461,147 460,816 469,624 476,850 438,696 507,347 516,393 
106 449,503 395,357 491,246 501,235 482,579 500,810 482,569 487,315 527,643 476,691 522,103 509,288 
107 484,298 400,928 478,846 506,313 529,305 516,386 549,886 541,210 528,710 489,969 493,076 493,862 
108 523,219 379,066 500,571 - - - - - - - - - 
