106 46,103 30,857 147,756 125,206 83,871 26,879 98,761 98,617 111,333 53,121 68,298 214,931 
107 95,342 31,820 56,881 138,112 58,492 67,730 255,255 161,989 78,453 67,397 101,021 306,577 
108 98,312 86,221 61,754 53,566 80,247 40,172 63,557 107,753 72,569 43,708 218,347 303,989 
109 75,170 24,179 24,814 - - - - - - - - - 
