105 599,261 517,224 603,397 617,345 625,065 590,167 488,912 610,097 435,923 553,402 597,816 612,615 
106 627,338 485,391 539,737 524,272 555,825 569,613 583,158 623,499 628,153 650,341 737,259 741,513 
107 730,405 583,808 804,122 773,191 789,379 772,582 818,110 740,555 775,282 825,905 781,916 834,133 
108 1,021,051 592,171 789,969 777,131 761,902 - - - - - - - 
