105 4,232,007 3,514,039 4,954,019 4,515,410 4,302,748 4,524,691 4,292,289 4,336,897 4,093,903 4,386,303 4,990,324 4,966,681 
106 4,301,214 4,465,094 5,134,632 4,640,413 4,476,009 4,842,862 4,711,283 5,002,910 5,279,293 4,754,780 5,204,398 5,325,861 
107 5,546,802 3,891,148 5,226,687 5,025,991 5,599,285 5,048,260 5,326,175 5,093,455 4,880,457 5,189,645 5,089,877 4,968,846 
108 5,004,581 3,725,362 4,757,905 4,838,177 5,127,061 - - - - - - - 
