 97 0.00 0.00 0.00 0.00 0.00
 98 0.80 1.20 0.00 1.20 2.00
 99 1.00 1.50 0.00 1.50 2.50
 100 1.00 1.50 0.00 1.50 2.50
 101 1.00 0.00 0.00 0.00 1.00
 102 0.60 0.00 0.00 0.00 0.60
 103 0.40 0.00 0.00 0.00 0.40
 104 0.50 0.00 0.00 0.00 0.50
 105 0.50 0.20 0.00 0.20 0.70
 106 0.30 0.20 0.00 0.20 0.50
 107 0.30 0.00 0.00 0.00 0.30
