105 144,649 132,220 132,399 128,132 136,034 149,379 119,438 110,684 106,692 128,698 130,494 151,310 
106 110,090 110,119 131,440 107,054 120,675 111,400 102,914 111,171 107,568 121,929 124,605 108,255 
107 114,989 103,506 98,166 106,492 106,569 97,959 98,523 92,547 94,606 108,621 91,505 - 
