2000/01/15 72 114 72 111 11710 
2000/02/01 115 150 112.5 127 23108 
2000/03/01 129 145 93.5 141 24049 
2000/04/01 141 156 112 119 26718 
2000/05/02 119 121.5 95 107 8029 
2000/06/01 106.5 114 67 70 7000 
2000/07/03 70 70 51 53.5 7042 
2000/08/01 54 64 48.5 53.5 15016 
2000/09/01 53.5 60 37.2 37.2 20500 
2000/10/02 36.5 37 23.5 28.7 15199 
2000/11/01 29 32.3 22 25.9 14589 
2000/12/01 25.3 28.8 21 21 8146 
2001/01/02 21 32.6 20 31.7 20971 
2001/02/01 32.8 59.5 32.7 48.4 63255 
2001/03/01 47.1 60.5 45.1 60.5 72278 
2001/04/02 64.5 64.5 51.5 52.5 61371 
2001/05/02 53.5 54 39 45.1 55552 
2001/06/01 45.5 50.5 41.7 46.7 58557 
2001/07/02 46.7 49.8 40.6 45.9 60865 
2001/08/01 45.9 48.4 39.2 42 70205 
2001/09/03 43 43.2 28.3 31.8 25441 
2001/10/02 31.8 35 26.6 33.7 66516 
2001/11/01 33.8 38.7 32.5 37.3 137635 
2001/12/03 38.1 48.5 38.1 43.8 164002 
2002/01/02 44 51 43 45.3 117918 
2002/02/01 46.2 47.2 40 41.8 20335 
2002/03/01 41.8 46.3 40 40.8 56653 
2002/04/01 40.8 42.8 35 35.3 20373 
2002/05/02 35.6 35.6 28.6 30.9 20449 
2002/06/03 30.7 32.3 23 23.4 13919 
2002/07/01 23.6 25 20 22.6 21643 
2002/08/01 22.5 23 20 20.4 13664 
2002/09/02 20.1 20.4 17.1 17.8 7294 
2002/10/01 17.5 19.2 15 18.2 11822 
2002/11/01 18.3 19.9 17.2 18.1 12174 
2002/12/02 17.7 18.6 14.8 14.9 4402 
2003/01/02 14.9 17.3 14.8 16.4 6135 
2003/02/06 16.5 16.5 15.3 15.9 2826 
2003/03/03 16 16.5 14.6 15.2 3486 
2003/04/01 14.7 17.5 14.7 14.8 10492 
2003/05/02 14.65 16.5 14.1 16.1 5228 
2003/06/02 16.3 21 16.3 18.3 26485 
2003/07/01 18.7 23 18.4 21.6 48219 
2003/08/01 21.7 22 17.3 17.9 21232 
2003/09/01 17.9 18 15.8 16 4184 
2003/10/01 16 17.3 15.2 16 10187 
2003/11/03 16 18.2 15.8 17.1 19939 
2003/12/01 17.2 18.2 16 16.5 17704 
2004/01/02 16.7 17.8 16.6 17.5 6794 
2004/02/02 17.7 19.5 17.2 18.9 15343 
2004/03/01 19 19.4 15.8 17.6 10309 
2004/04/01 17.9 19.1 16.4 16.8 6423 
2004/05/03 16.8 18 15.9 17.1 3230 
