105 241,817 218,183 443,664 292,570 300,220 350,072 271,558 301,461 365,940 329,663 357,707 425,775 
106 305,684 398,976 396,368 339,471 410,876 510,132 405,246 447,209 456,629 421,019 448,457 462,091 
107 370,087 386,671 548,750 444,791 390,841 591,529 519,087 453,625 501,815 492,563 503,699 495,619 
108 375,047 339,661 404,362 434,928 - - - - - - - - 
