 99 3.00 0.00 0.00 0.00 3.00
 100 1.50 0.00 0.00 0.00 1.50
 101 1.00 0.00 0.00 0.00 1.00
 102 2.50 0.00 0.00 0.00 2.50
 103 2.80 0.00 0.00 0.00 2.80
 104 3.20 0.00 0.00 0.00 3.20
 105 3.50 0.00 0.00 0.00 3.50
 106 3.00 0.00 0.00 0.00 3.00
 107 2.50 0.00 0.00 0.00 2.50
 108 1.800 0.000 0.000 0.000 1.800
