105 56,082,579 50,979,213 69,583,522 46,306,264 56,708,205 69,904,440 56,938,914 64,598,508 76,347,414 76,880,430 70,812,709 71,669,284 
106 51,279,187 57,033,732 79,114,990 61,033,426 70,121,281 82,605,747 70,523,412 78,540,314 82,534,867 86,183,599 93,899,540 74,778,216 
107 59,794,654 57,941,906 78,363,795 69,411,149 79,359,639 89,107,230 80,466,155 82,941,074 89,990,759 99,149,818 95,450,756 85,702,608 
108 70,122,332 54,351,462 86,125,640 81,821,066 84,599,086 85,978,823 78,508,246 74,609,805 96,806,861 98,916,490 86,464,827 82,135,263 
109 61,766,224 39,510,198 80,770,843 94,304,826 87,650,410 - - - - - - - 
