105 162,161 133,046 186,842 182,401 166,306 160,315 150,023 122,282 130,936 134,439 138,143 118,746 
106 150,932 98,723 175,335 136,477 130,224 153,100 178,714 145,909 153,826 173,176 142,508 156,374 
107 171,267 157,530 147,373 153,134 188,085 150,929 183,541 185,502 186,305 181,020 180,881 158,048 
108 205,344 136,438 183,152 193,298 182,401 166,061 155,788 139,224 170,745 187,664 283,608 195,138 
109 144,401 197,604 169,925 130,885 - - - - - - - - 
