105 368,344 120,012 254,070 259,671 250,647 269,573 287,748 350,735 363,702 429,237 342,320 401,436 
106 432,974 119,075 301,788 316,580 314,258 277,316 295,043 319,766 346,043 319,746 256,334 301,976 
107 291,254 186,516 227,346 303,055 266,140 256,771 307,414 357,797 350,729 342,915 268,708 286,544 
108 278,349 156,430 325,726 379,227 337,551 327,771 267,274 386,281 312,418 405,965 380,673 311,366 
109 280,907 70,162 193,287 - - - - - - - - - 
