2011/07/13 91.7 93 91.7 92.9 4270 0 0 0 0 0 0 0 0 0 
2011/07/14 93 93.2 90.6 91.7 2881 0 0 0 0 0 0 0 0 0 
2011/07/15 91.9 95.6 91.6 94.6 6482 0 0 0 0 0 0 0 0 0 
2011/07/18 94.5 95.5 92.9 94.6 3847 0 0 0 0 0 0 0 0 0 
2011/07/19 94.6 96.5 94.6 96.1 7221 0 0 0 0 0 0 0 0 0 
2011/07/20 96.7 98.4 96.6 97.5 12371 0 0 0 0 0 0 0 0 0 
2011/07/21 98 104 97.7 102.5 22811 0 0 0 0 0 0 0 0 0 
2011/07/22 104 105.5 101.5 102.5 9496 0 0 0 0 0 0 0 0 0 
2011/07/25 103 103 99.5 100.5 4521 0 0 0 0 0 0 0 0 0 
2011/07/26 100.5 103 100.5 102 5020 0 0 0 0 0 0 0 0 0 
2011/07/27 102 106 102 104.5 9881 0 0 0 0 0 0 0 0 0 
2011/07/28 105 107.5 104 106.5 10508 0 0 0 0 0 0 0 0 0 
2011/07/29 107.5 108.5 102.5 103 10143 0 0 0 0 0 0 0 0 0 
2011/08/01 103.5 105 100 100.5 9912 0 0 0 0 0 0 0 0 0 
2011/08/02 100.5 102.5 100.5 101.5 6110 0 0 0 0 0 0 0 0 0 
2011/08/03 99 100 95 100 15886 0 0 0 0 0 0 0 0 0 
2011/08/04 99.8 100.5 96.2 96.5 9629 0 0 0 0 0 0 0 0 0 
2011/08/05 90 91.3 89.8 89.8 13474 0 0 0 0 0 0 0 0 0 
2011/08/08 89.8 92.3 87 89.3 12791 0 0 0 0 0 0 0 0 0 
2011/08/09 83.5 93 83.2 90.7 18467 0 0 0 0 0 0 0 0 0 
2011/08/10 91.7 94 91.2 92 15594 0 0 0 0 0 0 0 0 0 
2011/08/11 87.2 91.4 87 89.8 8672 0 0 0 0 0 0 0 0 0 
2011/08/12 91.2 93 89.8 89.8 8590 0 0 0 0 0 0 0 0 0 
2011/08/15 91.2 91.6 90.3 91 3398 0 0 0 0 0 0 0 0 0 
2011/08/16 92 92.4 91.2 91.9 4252 0 0 0 0 0 0 0 0 0 
2011/08/17 92.3 92.3 90.6 91 3001 0 0 0 0 0 0 0 0 0 
2011/08/18 90.5 90.8 87.6 89.5 6237 0 0 0 0 0 0 0 0 0 
2011/08/19 87 88.4 85 86.7 8521 0 0 0 0 0 0 0 0 0 
2011/08/22 85.7 89.5 85.7 88.4 8841 0 0 0 0 0 0 0 0 0 
2011/08/23 89.4 89.4 87.2 89 5452 0 0 0 0 0 0 0 0 0 
2011/08/24 90 93.6 88 92.8 14505 0 0 0 0 0 0 0 0 0 
2011/08/25 93.5 93.5 87.4 87.5 14065 0 0 0 0 0 0 0 0 0 
2011/08/26 87.8 89.2 84.3 86.5 9056 0 0 0 0 0 0 0 0 0 
2011/08/29 88 89.2 87.1 88.4 5217 0 0 0 0 0 0 0 0 0 
2011/08/30 88.7 90 88 89.6 4928 0 0 0 0 0 0 0 0 0 
2011/08/31 89.6 90.3 88.6 90.2 3213 0 0 0 0 0 0 0 0 0 
2011/09/01 91.3 91.7 89.8 90 4480 0 0 0 0 0 0 0 0 0 
2011/09/02 90.7 90.9 89.6 90.3 3562 0 0 0 0 0 0 0 0 0 
2011/09/05 88.1 88.4 87.2 87.7 4034 0 0 0 0 0 0 0 0 0 
2011/09/06 87 88.9 85.1 86 8027 0 0 0 0 0 0 0 0 0 
2011/09/07 88 88 85.2 86.8 2715 0 0 0 0 0 0 0 0 0 
2011/09/08 88 88 86.3 86.7 3039 0 0 0 0 0 0 0 0 0 
2011/09/09 86.7 87.5 85.5 86.1 4991 0 0 0 0 0 0 0 0 0 
2011/09/13 85 86 84.5 85.2 3311 0 0 0 0 0 0 0 0 0 
2011/09/14 86.9 86.9 84 84.6 5570 0 0 0 0 0 0 0 0 0 
2011/09/15 86.8 87.4 85.8 86.3 4392 0 0 0 0 0 0 0 0 0 
2011/09/16 87.5 88.8 87.1 87.9 4340 0 0 0 0 0 0 0 0 0 
2011/09/19 88.2 88.5 86.6 86.6 1473 0 0 0 0 0 0 0 0 0 
2011/09/20 87.6 87.8 85.2 86 3002 0 0 0 0 0 0 0 0 0 
2011/09/21 85.8 86.2 84.5 85.6 6534 0 0 0 0 0 0 0 0 0 
2011/09/22 84.5 85 83.5 85 4895 0 0 0 0 0 0 0 0 0 
2011/09/23 82.5 82.5 80.6 80.6 8686 0 0 0 0 0 0 0 0 0 
2011/09/26 80 80 75 75 8888 0 0 0 0 0 0 0 0 0 
2011/09/27 75.5 76.6 71 72.9 13400 0 0 0 0 0 0 0 0 0 
2011/09/28 74.4 74.4 71.2 73.2 10221 0 0 0 0 0 0 0 0 0 
