 97 0.00 0.00 0.00 0.00 0.00
 98 0.20 0.30 0.00 0.30 0.50
 99 0.50 0.00 0.00 0.00 0.50
 100 0.50 0.00 0.00 0.00 0.50
 101 0.30 0.00 0.00 0.00 0.30
 102 0.35 0.00 0.00 0.00 0.35
 103 0.50 0.00 0.00 0.00 0.50
 104 0.20 0.00 0.00 0.00 0.20
 105 0.30 0.00 0.00 0.00 0.30
 106 0.20 0.00 0.00 0.00 0.20
