105 617,786 530,552 1,527,007 428,353 522,810 877,614 502,280 494,267 1,225,701 420,073 393,774 385,909 
106 587,843 332,870 1,404,845 400,039 494,967 1,137,214 498,237 468,847 959,993 432,842 402,755 21,136,503 
107 5,518,771 508,106 371,446 379,475 450,475 602,766 549,547 537,064 490,375 375,292 356,480 356,271 
108 366,004 240,961 262,084 285,873 328,088 511,630 263,590 288,912 221,217 230,237 253,246 234,254 
109 278,127 197,439 223,394 165,256 214,715 - - - - - - - 
