1999/04/02 27.5 27.5 22 22.3 866 
1999/04/09 23.5 23.5 20 20.1 643 
1999/04/16 20.5 20.5 19.5 19.7 414 
1999/04/23 19.7 20 19.3 19.9 1020 
1999/04/30 19.9 20.6 19 20 524 
1999/05/07 19.9 21.1 19.4 21.1 1440 
1999/05/14 22.5 23.9 19.9 21.2 2226 
1999/05/21 20.8 20.8 20.1 20.2 566 
1999/05/28 20.1 20.6 19.5 19.7 780 
1999/06/04 19.5 20.9 19.5 20.8 1897 
1999/06/11 21.2 22.5 20.9 21.8 1953 
1999/06/18 21.8 23.5 21.4 23.5 1174 
1999/06/25 23.7 25.9 23.5 24.8 1220 
1999/07/02 24.7 24.7 22.5 22.6 1180 
1999/07/09 22.7 23 21.9 22.3 646 
1999/07/16 22.1 22.4 19.6 20.3 614 
1999/07/23 20.2 21.2 19.6 21 341 
1999/07/30 21 21.1 19.5 20.1 770 
1999/08/06 20 20.8 19.9 20.2 716 
1999/08/13 20.7 20.8 19.6 20.2 996 
1999/08/20 20.1 22 20 20.7 1985 
1999/08/27 20.7 21.5 20.6 21 1019 
1999/09/03 21 23.4 21 21.4 1353 
1999/09/10 21.4 24.3 20.8 21.2 2493 
1999/09/17 21.1 22.4 20.5 21.8 988 
1999/09/24 22 22 21.6 22 222 
1999/10/01 21.3 21.8 19.9 21.5 839 
1999/10/08 21.5 22.2 20.6 21.1 855 
1999/10/15 21 22.1 20.6 21.6 1183 
1999/10/22 21.6 23.8 21.6 22.2 2785 
1999/10/29 22.2 24.2 22.1 22.9 2605 
1999/11/05 22.9 23.1 21.6 21.9 1473 
1999/11/12 21.7 21.7 21 21.2 824 
1999/11/19 20.5 21.8 20.2 20.9 1435 
1999/11/26 20.8 21.4 20.4 20.4 1591 
1999/12/03 20.9 21.6 20.4 21.1 1098 
1999/12/10 21.2 21.3 20.5 20.7 624 
1999/12/17 20.8 21.1 20.1 20.9 787 
1999/12/24 20.6 21.8 20.5 21.6 881 
1999/12/31 21.4 21.8 21.2 21.8 406 
2000/01/07 21.8 22.1 21 21.5 639 
2000/01/14 21.5 23.2 21.2 21.6 1589 
2000/01/21 21.6 22.6 21.6 22 1043 
2000/01/28 22.1 25.4 21.8 24 5649 
2000/02/04 24.2 24.2 23 23.7 1012 
2000/02/11 24 26.1 23.9 25.4 3257 
2000/02/18 25.9 27.2 25.1 27.2 5367 
2000/02/25 28.2 29.1 25.2 25.4 5636 
2000/03/03 25.5 26.1 24.2 25.8 1212 
2000/03/10 24.6 25.9 24.4 24.6 1030 
2000/03/17 23.8 24.5 22 22.8 1036 
2000/03/24 22.1 25.1 22.1 24.5 916 
2000/03/31 24.6 26.4 23.1 25.6 3210 
2000/04/07 25.7 26.2 24.7 24.7 751 
2000/04/14 25 26.7 24.6 26.2 2333 
2000/04/21 26.4 27 23.8 24.1 2104 
2000/04/28 24.1 25.3 22.5 23.4 1520 
2000/05/05 24 24.8 23 24 1549 
2000/05/12 23.8 24 23.1 23.4 1211 
2000/05/19 23.4 23.9 23.2 23.4 512 
2000/05/26 23.4 23.8 22.8 23 411 
2000/06/02 22.8 23.6 22.8 23.5 410 
2000/06/09 23.5 23.7 23.1 23.2 252 
2000/06/16 23.1 23.8 22.8 23.6 615 
2000/06/23 23.3 24.8 22.9 23.5 2193 
2000/06/30 23 23.4 22.6 23 535 
2000/07/07 23.2 23.3 22 22.5 361 
2000/07/14 22.5 22.9 22 22.5 544 
2000/07/21 22.7 22.9 22.1 22.1 303 
2000/07/28 22.1 22.4 20.6 21.6 354 
2000/08/04 21 21.4 20.6 20.8 379 
2000/08/11 20.8 21 20.3 20.7 330 
2000/08/18 20.8 20.9 20.2 20.4 284 
2000/08/25 20.2 21 20.2 20.2 71 
2000/09/01 20.1 20.6 19.2 19.5 193 
2000/09/08 19.4 20.5 19.4 20.2 283 
2000/09/15 19.9 20.5 18.8 19.3 619 
2000/09/22 19.3 20.2 17.8 20.2 773 
2000/09/29 20.2 20.9 16.5 17.1 664 
2000/10/06 17.1 17.2 15.8 16.5 233 
2000/10/13 17 17 14.1 14.5 152 
2000/10/20 14.6 14.8 13.5 14.75 257 
2000/10/27 14.3 15.5 14.1 14.6 248 
2000/11/03 14.2 14.35 13.5 14.1 283 
2000/11/10 13.7 14.3 13.5 13.9 281 
2000/11/17 13.2 13.5 11.7 11.9 1109 
2000/11/24 11.2 11.5 10.85 11.5 424 
2000/12/01 11.55 13 11.55 12.4 251 
2000/12/08 12.45 12.45 11.4 11.4 338 
2000/12/15 11.1 12.7 11.1 11.85 1244 
2000/12/22 11.85 12 11 11 592 
2000/12/29 11.1 11.1 10.5 10.95 362 
2001/01/05 11 12.2 11 11.7 489 
2001/01/12 11.6 13 11.6 12.1 1402 
2001/01/19 12.1 13.3 11.8 12.7 1140 
2001/02/02 12.9 14.65 12.7 14.65 3287 
2001/02/09 14.65 15.8 13.7 14.3 2547 
2001/02/16 14.3 14.6 14 14.35 1484 
2001/02/23 14.35 14.6 13.7 13.85 1311 
2001/03/02 14 16.7 14 16.7 3106 
2001/03/09 17.8 19.5 17.8 19.4 4961 
2001/03/16 19.4 20.7 18.2 18.4 3886 
2001/03/23 18.4 19.8 17.3 18.6 1618 
2001/03/30 18.7 19.1 17.5 18.5 1262 
2001/04/06 18.7 18.8 17 17.9 991 
2001/04/13 17.8 17.8 15.7 16.6 785 
2001/04/20 16.6 16.8 15.2 15.4 1249 
2001/04/27 15.4 17.5 15.3 16.7 1663 
2001/05/04 16.6 16.6 15 15 524 
2001/05/11 15.1 15.5 13.5 13.9 536 
2001/05/18 14.1 14.3 13.25 13.8 608 
2001/05/25 13.8 14.1 13.2 13.55 530 
2001/06/01 13.15 13.35 12.55 12.65 578 
2001/06/08 12.75 13.3 12.4 12.7 539 
2001/06/15 12.75 13.9 12.55 13.3 479 
2001/06/22 13.3 13.55 12.75 13.2 401 
2001/06/29 13.3 13.4 12.8 12.9 374 
2001/07/06 12.95 13 11.4 11.45 525 
2001/07/13 11.45 11.45 10 10.15 792 
2001/07/20 10.2 10.2 9.35 10 577 
2001/07/27 10 10 9.45 9.7 605 
2001/08/03 9.7 9.8 9.45 9.6 304 
2001/08/10 9.65 10.45 9.55 10.4 320 
2001/08/17 10.4 10.55 9.7 10.15 379 
2001/08/24 10.15 10.25 9.8 10 2040 
2001/08/31 10 10.6 9.3 9.4 1294 
2001/09/07 9.25 9.35 8.5 8.8 343 
2001/09/14 8.7 9.15 8 8.15 426 
2001/09/21 8 8.6 7.9 8.55 758 
2001/09/28 8.3 8.7 7.8 8.25 785 
2001/10/05 8.2 8.2 7.5 7.95 729 
2001/10/12 7.85 8.3 7.55 8 568 
2001/10/19 7.95 8.3 7.9 7.95 790 
2001/10/26 8 8.05 7.45 7.6 1057 
2001/11/02 7.55 7.8 7.1 7.6 795 
2001/11/09 7.4 7.8 7.4 7.7 229 
2001/11/16 7.5 8.4 7.5 8.3 283 
2001/11/23 8.05 8.6 8 8.1 199 
2001/11/30 8 8.8 8 8.25 263 
2001/12/07 8.25 9.25 8.15 9.1 206 
2001/12/14 9.1 9.6 8.85 9.1 524 
2001/12/21 9.15 9.5 8.5 8.6 188 
2001/12/28 8.5 8.9 8.5 8.65 259 
2002/01/04 8.7 9.1 8.5 8.85 217 
2002/01/11 9.3 9.3 8.8 9.15 271 
2002/01/18 9.15 9.15 8.6 8.9 140 
2002/01/25 8.8 9.05 8.5 8.75 280 
2002/02/01 8.75 8.9 8.4 8.8 526 
2002/02/08 8.9 8.9 8.25 8.6 217 
2002/02/22 8.65 8.7 8.3 8.45 290 
2002/03/01 8.45 8.6 8.25 8.55 424 
2002/03/08 8.6 9.15 8.55 8.95 1002 
2002/03/15 9 9.4 8.7 8.9 930 
2002/03/22 8.95 9.2 8.7 9.1 651 
2002/03/29 9.3 10.55 9.1 9.3 2777 
2002/04/05 9.3 10.8 9.25 10.15 2298 
2002/04/12 10.75 10.75 9.25 9.4 1342 
2002/04/19 9.5 10.7 9.45 10.7 1815 
2002/04/26 10.75 11.2 9.85 11.1 5418 
2002/05/03 11.2 11.75 9.5 9.75 2332 
2002/05/10 9.65 9.65 8.85 9 1000 
2002/05/17 9 9.4 8.9 9 631 
2002/05/24 9 9 8.2 8.8 1064 
2002/05/31 8.8 9 8.4 8.8 291 
2002/06/07 8.7 9 8.5 8.75 301 
2002/06/14 8.7 9.25 8.7 9.2 433 
2002/06/21 9.2 10.1 9.1 10.1 1600 
2002/06/28 10.3 10.7 8.6 8.85 2605 
2002/07/05 8.9 8.95 8.25 8.75 615 
2002/07/12 9.1 9.2 8.65 9 813 
2002/07/19 8.95 9.2 8.65 9 690 
2002/07/26 8.9 10.15 8.7 9.6 2096 
2002/08/02 9.7 9.7 8.8 8.95 1318 
2002/08/09 8.35 8.65 8.3 8.65 625 
2002/08/16 8.7 8.7 8.4 8.6 443 
2002/08/23 8.6 8.6 8.05 8.4 265 
2002/08/30 8.2 8.5 7.75 8 235 
2002/09/06 7.8 7.95 7.15 7.35 310 
2002/09/13 7.3 7.85 7.2 7.75 197 
2002/09/20 7.7 7.85 7.05 7.4 293 
2002/09/27 7.3 7.3 6.9 7.15 193 
2002/10/04 7.15 7.55 6.65 6.8 567 
2002/10/11 7 7.6 6.75 7.35 118 
2002/10/18 7.35 7.95 7.35 7.9 361 
2002/10/25 7.9 8.1 7.65 7.75 272 
2002/11/01 7.75 7.75 7.2 7.35 337 
2002/11/08 7.4 7.5 7.2 7.4 217 
2002/11/15 7.4 8.2 7.3 7.9 537 
2002/11/22 8.1 8.2 7.6 7.9 446 
2002/11/29 8.05 8.3 7.85 7.9 303 
2002/12/06 7.9 8.9 7.9 8.75 279 
2002/12/13 8.9 9.25 8.5 8.9 675 
2002/12/20 8.9 9 8.15 8.55 426 
2002/12/27 8.45 8.8 8.1 8.6 132 
2003/01/03 8.8 8.8 8.5 8.65 71 
2003/01/10 8.85 9.3 8.55 8.8 160 
2003/01/17 9 9.3 8.5 9 319 
2003/01/24 9 9.2 8.5 8.75 291 
2003/01/31 9 9 8.5 8.9 115 
2003/02/07 8.8 8.8 8.5 8.65 55 
2003/02/14 9 9 8.3 8.5 196 
2003/02/21 8.6 8.8 8.1 8.5 144 
2003/02/28 8.4 8.45 7.9 7.9 53 
2003/03/07 7.8 8.05 7.7 7.9 78 
2003/03/14 8 8.1 7.6 8 349 
2003/03/21 8 8.1 7.8 8 97 
2003/03/28 8.1 8.3 7.6 8.25 203 
2003/04/04 8.2 10.7 8.2 10.55 5994 
2003/04/11 10.95 11.2 9.15 9.55 4580 
2003/04/18 9.65 9.65 8.75 8.85 1402 
2003/04/25 8.95 11.65 8.95 11.65 7630 
2003/05/02 12.45 15.1 12.45 15.1 15490 
2003/05/09 16.1 19.6 16 16 18934 
2003/05/16 14.9 16.5 13.3 14.7 33177 
2003/05/23 14.5 15.1 12.85 13.15 22806 
2003/05/30 12.25 12.85 11.5 11.8 18283 
2003/06/06 11.5 11.9 11 11.7 12272 
2003/06/13 12.1 12.35 11.5 11.75 9462 
2003/06/20 11.75 11.95 10.7 10.7 7309 
2003/06/27 10.7 10.9 10 10.05 4122 
2003/07/04 10.1 10.5 9.75 10 3442 
2003/07/11 10 10.35 9.9 10 2447 
2003/07/18 10.1 11.5 10 11.5 3092 
2003/07/25 12.3 12.6 11.1 11.4 9318 
2003/08/01 11.4 11.65 10.7 11.35 3871 
2003/08/08 11.45 13 11.1 11.35 8365 
2003/08/15 11.4 11.9 10.5 11.05 3736 
2003/08/22 11.1 12.05 10.85 11.4 2711 
