105 583,731 395,708 691,664 880,088 893,953 911,736 716,196 675,446 918,174 831,885 943,022 1,338,031 
106 553,018 589,056 882,677 614,823 720,406 906,173 692,220 954,471 1,013,811 900,574 901,233 1,048,562 
107 817,420 507,377 821,679 1,186,515 1,064,471 1,041,844 1,035,614 992,009 884,559 1,147,074 909,855 - 
