2011/07/13 43.1 43.3 42.5 42.55 570 0 0 0 0 0 0 0 0 0 
2011/07/14 42.6 43.4 41.8 42.05 835 0 0 0 0 0 0 0 0 0 
2011/07/15 42.1 43.05 41.8 43.05 1010 0 0 0 0 0 0 0 0 0 
2011/07/18 43.5 43.5 42.9 42.9 514 0 0 0 0 0 0 0 0 0 
2011/07/19 41.5 43.25 41.5 42.45 655 0 0 0 0 0 0 0 0 0 
2011/07/20 43 43.4 42.4 43.2 1057 0 0 0 0 0 0 0 0 0 
2011/07/21 43.2 43.2 42.55 42.6 452 0 0 0 0 0 0 0 0 0 
2011/07/22 43.2 44.85 42.45 44.7 2070 0 0 0 0 0 0 0 0 0 
2011/07/25 44.9 45.1 43.5 43.5 2065 0 0 0 0 0 0 0 0 0 
2011/07/26 39.5 41.9 39.5 41.8 3614 0 0 0 0 0 0 0 0 0 
2011/07/27 42.1 43.35 41.55 43.2 2569 0 0 0 0 0 0 0 0 0 
2011/07/28 42.7 43.4 42.2 42.8 1417 0 0 0 0 0 0 0 0 0 
2011/07/29 42.4 42.9 41.8 41.8 1096 0 0 0 0 0 0 0 0 0 
2011/08/01 42.7 43.8 42.3 43.6 2432 0 0 0 0 0 0 0 0 0 
2011/08/02 43.4 43.7 42.5 42.8 1196 0 0 0 0 0 0 0 0 0 
2011/08/03 42.1 42.5 41.7 42.4 839 0 0 0 0 0 0 0 0 0 
2011/08/04 42.8 43.2 40.65 40.8 1357 0 0 0 0 0 0 0 0 0 
2011/08/05 37.95 38 37.95 37.95 2389 0 0 0 0 0 0 0 0 0 
2011/08/08 36.35 37 35.3 35.3 1850 0 0 0 0 0 0 0 0 0 
2011/08/09 32.85 34.4 32.85 34.4 3233 0 0 0 0 0 0 0 0 0 
2011/08/10 36.5 36.5 34.9 35 3965 0 0 0 0 0 0 0 0 0 
2011/08/11 33.5 34.1 32.6 34 1797 0 0 0 0 0 0 0 0 0 
2011/08/12 34.75 35.6 33.9 34.1 3095 0 0 0 0 0 0 0 0 0 
2011/08/15 34.5 34.9 34.2 34.4 1170 0 0 0 0 0 0 0 0 0 
2011/08/16 35 35.8 34.6 35.25 1933 0 0 0 0 0 0 0 0 0 
2011/08/17 35.5 35.6 34.05 34.25 1480 0 0 0 0 0 0 0 0 0 
2011/08/18 34.2 34.25 31.9 32.2 2732 0 0 0 0 0 0 0 0 0 
2011/08/19 30 30.15 29.95 29.95 2763 0 0 0 0 0 0 0 0 0 
2011/08/22 28.8 29.5 27.9 27.9 2972 0 0 0 0 0 0 0 0 0 
2011/08/23 27.4 28.3 25.95 27.5 7518 0 0 0 0 0 0 0 0 0 
2011/08/24 28.25 29.4 27.8 29.4 4807 0 0 0 0 0 0 0 0 0 
2011/08/25 29.9 30.15 28.6 28.6 4036 0 0 0 0 0 0 0 0 0 
2011/08/26 28.8 29.5 27.2 28 2154 0 0 0 0 0 0 0 0 0 
2011/08/29 28.2 28.7 28.05 28.5 1355 0 0 0 0 0 0 0 0 0 
2011/08/30 29.1 29.65 28.7 29.15 2179 0 0 0 0 0 0 0 0 0 
2011/08/31 29.4 29.4 28.4 28.9 2083 0 0 0 0 0 0 0 0 0 
2011/09/01 29.25 30.3 28.7 30 5925 0 0 0 0 0 0 0 0 0 
2011/09/02 29.8 30.5 29.55 29.75 2917 0 0 0 0 0 0 0 0 0 
2011/09/05 28.8 29 28.4 28.4 1921 0 0 0 0 0 0 0 0 0 
2011/09/06 27.2 28 26.65 26.8 1958 0 0 0 0 0 0 0 0 0 
2011/09/07 27.4 27.65 27 27.25 1469 0 0 0 0 0 0 0 0 0 
2011/09/08 27.7 27.95 27 27.05 2216 0 0 0 0 0 0 0 0 0 
2011/09/09 27 27.5 27 27.2 696 0 0 0 0 0 0 0 0 0 
2011/09/13 26 26.3 25.3 25.3 4371 0 0 0 0 0 0 0 0 0 
2011/09/14 25.3 25.55 23.6 23.9 3664 0 0 0 0 0 0 0 0 0 
2011/09/15 24.15 24.6 24.1 24.5 1730 0 0 0 0 0 0 0 0 0 
2011/09/16 24.8 26.2 24.8 26.2 4964 0 0 0 0 0 0 0 0 0 
2011/09/19 26.1 26.2 25.1 25.35 1638 0 0 0 0 0 0 0 0 0 
2011/09/20 25.5 25.8 25 25.35 1768 0 0 0 0 0 0 0 0 0 
2011/09/21 25.5 26.5 25.4 25.85 1883 0 0 0 0 0 0 0 0 0 
2011/09/22 25.4 25.5 25.2 25.3 923 0 0 0 0 0 0 0 0 0 
2011/09/23 24.5 24.5 23.65 24 1582 0 0 0 0 0 0 0 0 0 
2011/09/26 23.8 24 22.35 22.35 2285 0 0 0 0 0 0 0 0 0 
2011/09/27 22.9 23.5 22.65 23.2 1073 0 0 0 0 0 0 0 0 0 
2011/09/28 23.3 23.7 23.1 23.35 948 0 0 0 0 0 0 0 0 0 
2011/09/29 23 23.7 22.8 23.7 738 0 0 0 0 0 0 0 0 0 
2011/09/30 23.95 24.3 23.8 24.1 656 0 0 0 0 0 0 0 0 0 
2011/10/03 23.5 23.8 23.35 23.6 525 0 0 0 0 0 0 0 0 0 
2011/10/04 23 23.75 23 23.6 674 0 0 0 0 0 0 0 0 0 
2011/10/05 23.75 23.8 23.3 23.35 467 0 0 0 0 0 0 0 0 0 
2011/10/06 23.7 24.15 23.6 23.65 676 0 0 0 0 0 0 0 0 0 
2011/10/07 24 24.1 23.7 23.85 899 0 0 0 0 0 0 0 0 0 
2011/10/11 24 25.4 24 25.3 2300 0 0 0 0 0 0 0 0 0 
2011/10/12 25 25.5 24.9 25.35 1571 0 0 0 0 0 0 0 0 0 
2011/10/13 25.7 25.7 25.15 25.45 1140 0 0 0 0 0 0 0 0 0 
2011/10/14 25.1 25.3 24.9 24.9 771 0 0 0 0 0 0 0 0 0 
2011/10/17 25.1 25.3 24.95 25.3 774 0 0 0 0 0 0 0 0 0 
2011/10/18 25 25 24.8 25 581 0 0 0 0 0 0 0 0 0 
2011/10/19 25.1 25.15 24.8 25 823 0 0 0 0 0 0 0 0 0 
2011/10/20 24.8 25.3 24.75 25.15 926 0 0 0 0 0 0 0 0 0 
2011/10/21 25.2 25.2 24.8 24.85 538 0 0 0 0 0 0 0 0 0 
2011/10/24 25.1 25.7 25.1 25.7 740 0 0 0 0 0 0 0 0 0 
2011/10/25 25.7 26.4 25.7 25.9 1176 0 0 0 0 0 0 0 0 0 
2011/10/26 25.6 26.15 25.55 26 480 0 0 0 0 0 0 0 0 0 
2011/10/27 26.3 26.85 26.05 26.6 1551 0 0 0 0 0 0 0 0 0 
2011/10/28 27.5 27.85 27.05 27.05 2795 0 0 0 0 0 0 0 0 0 
2011/10/31 27.5 28.2 27.4 27.9 2461 0 0 0 0 0 0 0 0 0 
2011/11/01 27.55 28.15 27.55 27.75 1236 0 0 0 0 0 0 0 0 0 
2011/11/02 27.2 27.8 27.05 27.5 1407 0 0 0 0 0 0 0 0 0 
2011/11/03 27.5 27.75 27.2 27.2 884 0 0 0 0 0 0 0 0 0 
2011/11/04 27.8 28.25 27.55 28.15 1491 0 0 0 0 0 0 0 0 0 
2011/11/07 28.3 29.8 28 29.45 2751 0 0 0 0 0 0 0 0 0 
2011/11/08 29.5 30.45 29.45 29.45 3068 0 0 0 0 0 0 0 0 0 
2011/11/09 29.45 29.75 28.55 28.55 2034 0 0 0 0 0 0 0 0 0 
2011/11/10 28.05 28.2 26.7 27.45 2753 0 0 0 0 0 0 0 0 0 
2011/11/11 27.6 28.25 27.4 27.9 1831 0 0 0 0 0 0 0 0 0 
2011/11/14 28.4 28.9 28.15 28.45 1289 0 0 0 0 0 0 0 0 0 
2011/11/15 28.45 28.45 27.5 27.7 1381 0 0 0 0 0 0 0 0 0 
2011/11/16 28.1 28.1 27.4 28 919 0 0 0 0 0 0 0 0 0 
2011/11/17 28 28.1 27.6 27.75 556 0 0 0 0 0 0 0 0 0 
2011/11/18 27.3 27.55 27.2 27.2 557 0 0 0 0 0 0 0 0 0 
2011/11/21 27.2 27.25 26 26.55 875 0 0 0 0 0 0 0 0 0 
2011/11/22 25.95 26.45 25.55 26 992 0 0 0 0 0 0 0 0 0 
2011/11/23 26 26 25 25 847 0 0 0 0 0 0 0 0 0 
2011/11/24 24.5 26.75 24 26.3 1157 0 0 0 0 0 0 0 0 0 
2011/11/25 26.5 26.7 25.6 26.1 643 0 0 0 0 0 0 0 0 0 
2011/11/28 26.3 26.35 25.9 26.1 639 0 0 0 0 0 0 0 0 0 
2011/11/29 26.5 26.55 26.15 26.25 347 0 0 0 0 0 0 0 0 0 
2011/11/30 26.3 26.3 25.3 25.6 439 0 0 0 0 0 0 0 0 0 
2011/12/01 26.8 27.1 26 27 1098 0 0 0 0 0 0 0 0 0 
2011/12/02 27 27 26.5 26.5 369 0 0 0 0 0 0 0 0 0 
2011/12/05 26.3 26.8 26.3 26.45 357 0 0 0 0 0 0 0 0 0 
2011/12/06 26.5 26.5 25.8 25.8 256 0 0 0 0 0 0 0 0 0 
2011/12/07 26.15 26.6 25.9 25.9 567 0 0 0 0 0 0 0 0 0 
2011/12/08 25.9 26 25.2 25.35 682 0 0 0 0 0 0 0 0 0 
2011/12/09 24.5 25 24.5 24.6 990 0 0 0 0 0 0 0 0 0 
2011/12/12 25.2 25.3 24.3 24.3 604 0 0 0 0 0 0 0 0 0 
2011/12/13 24.3 24.5 24.1 24.3 304 0 0 0 0 0 0 0 0 0 
2011/12/14 24.45 24.9 24.3 24.9 294 0 0 0 0 0 0 0 0 0 
2011/12/15 24.5 24.5 23.65 24 860 0 0 0 0 0 0 0 0 0 
2011/12/16 24.05 24.3 23.7 24 581 0 0 0 0 0 0 0 0 0 
2011/12/19 23.95 23.95 22.65 22.85 805 0 0 0 0 0 0 0 0 0 
2011/12/20 22.9 23.45 22.9 23 520 0 0 0 0 0 0 0 0 0 
2011/12/21 24.3 24.5 24.1 24.5 614 0 0 0 0 0 0 0 0 0 
2011/12/22 24.2 24.3 23.6 23.95 529 0 0 0 0 0 0 0 0 0 
2011/12/23 24.4 24.65 24.2 24.55 984 0 0 0 0 0 0 0 0 0 
2011/12/26 24.55 24.7 24.1 24.25 377 0 0 0 0 0 0 0 0 0 
2011/12/27 24.25 24.35 23.85 23.9 334 0 0 0 0 0 0 0 0 0 
2011/12/28 23.85 24.45 23.7 23.9 354 0 0 0 0 0 0 0 0 0 
2011/12/29 23.9 24.05 23.65 24 166 0 0 0 0 0 0 0 0 0 
2011/12/30 24.2 24.3 23.8 23.8 303 0 0 0 0 0 0 0 0 0 
2012/01/02 23.8 23.95 23.35 23.45 301 0 0 0 0 0 0 0 0 0 
2012/01/03 23.6 23.75 23.6 23.6 322 0 0 0 0 0 0 0 0 0 
2012/01/04 24 24.1 23.8 23.85 376 0 0 0 0 0 0 0 0 0 
2012/01/05 24.1 24.65 24 24.35 819 0 0 0 0 0 0 0 0 0 
2012/01/06 24.45 24.6 24.2 24.25 547 0 0 0 0 0 0 0 0 0 
2012/01/09 24 24.1 23.7 23.9 578 0 0 0 0 0 0 0 0 0 
