 97 0.78 0.00 0.29 0.29 1.07
 98 1.80 0.00 0.50 0.50 2.30
 99 1.22 0.00 0.00 0.00 1.22
 100 0.50 0.00 0.00 0.00 0.50
 101 1.74 0.00 0.00 0.00 1.74
 102 0.50 0.00 0.00 0.00 0.50
 103 0.50 0.00 0.00 0.00 0.50
 104 0.50 0.00 0.00 0.00 0.50
 105 0.50 0.00 0.00 0.00 0.50
 106 0.00 0.00 0.00 0.00 0.00
 107 0.20 0.00 0.00 0.00 0.20
