105 3,033,362 2,391,132 2,920,498 2,798,766 2,784,383 2,708,812 3,115,762 2,930,419 2,728,297 2,959,400 3,054,758 3,016,607 
106 2,524,038 2,910,900 3,279,579 3,127,166 2,835,614 2,925,583 2,984,370 3,205,815 3,309,765 3,237,766 3,244,104 3,051,035 
107 3,091,730 2,500,606 3,629,757 3,502,648 3,928,361 3,965,800 4,003,978 3,866,882 3,784,347 3,617,635 3,448,039 3,320,620 
108 3,471,998 2,842,997 3,535,097 3,549,872 3,700,502 3,019,383 3,386,398 3,357,589 2,928,171 2,900,775 2,755,876 2,670,865 
109 2,560,642 2,410,828 2,639,257 2,410,620 2,372,030 2,429,664 2,458,078 - - - - - 
