105 328,559 219,725 227,831 233,615 231,649 276,463 275,635 211,459 213,933 249,348 279,988 299,677 
106 273,255 236,451 349,901 202,054 352,010 286,980 240,331 215,787 171,905 186,224 210,129 248,384 
107 328,626 270,883 311,591 338,699 338,207 290,459 331,954 425,305 271,893 292,686 235,309 254,952 
108 330,652 209,325 266,938 235,518 212,597 - - - - - - - 
