105 196,658 190,647 212,448 181,729 148,501 120,826 95,941 98,234 99,815 115,163 138,192 163,978 
106 183,672 178,491 211,377 195,201 199,301 152,449 135,139 124,085 106,958 120,044 148,354 185,502 
107 240,923 223,933 234,536 210,985 168,650 139,439 138,059 128,911 131,426 148,329 195,117 203,026 
108 240,763 216,566 242,806 212,750 - - - - - - - - 
