105 6,632,825 6,245,483 6,421,002 6,826,285 7,461,045 7,392,577 7,315,286 7,432,746 7,207,156 7,437,965 7,270,957 7,468,586 
106 6,881,166 6,002,380 6,668,039 6,553,835 6,992,987 6,877,820 7,260,651 7,376,432 7,318,290 7,409,379 7,136,837 7,076,569 
107 6,227,638 - - - - - - - - - - - 
