105 274,298 117,988 112,301 76,601 133,961 78,961 73,433 43,979 98,805 186,211 138,622 164,545 
106 253,826 106,966 100,166 94,117 121,409 85,480 70,737 59,700 59,732 152,922 154,303 179,834 
107 202,681 172,027 128,077 77,416 115,714 118,978 65,816 50,009 82,598 171,289 112,459 178,728 
108 264,477 138,668 148,735 80,110 107,379 - - - - - - - 
