105 1,402,610 1,020,517 1,273,427 1,276,048 1,375,819 1,359,787 1,248,429 1,262,371 1,400,006 1,179,790 1,319,057 1,216,556 
106 1,262,964 1,011,659 1,425,510 1,106,927 1,192,118 1,277,290 1,253,807 1,236,129 1,288,592 1,063,860 1,179,792 1,106,156 
107 1,268,880 879,061 1,244,981 1,248,789 1,359,263 1,199,637 1,252,518 1,307,972 1,253,672 1,177,540 1,269,921 1,068,773 
108 1,208,793 776,893 1,148,465 - - - - - - - - - 
