105 251,991 180,163 297,708 292,169 392,915 391,949 329,379 439,992 428,048 423,628 413,731 430,664 
106 364,503 298,107 406,534 376,432 374,019 431,854 391,234 422,178 462,191 387,204 463,881 462,213 
107 417,341 258,759 411,284 381,836 457,283 536,035 637,847 731,003 665,738 524,556 611,224 544,903 
108 594,112 308,351 485,749 - - - - - - - - - 
