 97 0.32 0.00 0.00 0.00 0.32
 98 0.30 0.00 0.00 0.00 0.30
 99 0.80 0.00 0.00 0.00 0.80
 100 0.00 0.00 0.00 0.00 0.00
 101 0.00 0.00 0.00 0.00 0.00
 102 0.00 0.00 0.00 0.00 0.00
 103 0.00 0.00 0.00 0.00 0.00
 104 0.31 0.00 0.00 0.00 0.31
 105 0.50 0.00 0.00 0.00 0.50
 106 0.50 0.00 0.00 0.00 0.50
 107 0.30 0.00 0.00 0.00 0.30
 108 0.300 0.000 0.000 0.000 0.300
