1987/01/06 12.8 14.8 12.8 14.3 62818 
1987/02/03 14.7 18 14.7 17.9 89875 
1987/03/02 17.9 18.2 15 17.4 56876 
1987/04/01 17.8 23.7 17.8 22.5 108058 
1987/05/01 22.4 23 17.2 19 56700 
1987/06/02 18.6 20 16.3 18.5 46211 
1987/07/02 18.8 22.2 18.4 22.2 68303 
1987/08/01 23 28.5 21.8 27.1 102911 
1987/09/01 28 45.7 27.8 42.7 101679 
1987/10/01 43.5 47 28.3 28.3 46778 
1987/11/02 27.5 33.3 27.5 31.1 30385 
1987/12/01 30.2 32.9 19.2 20 20378 
1988/01/05 20.2 24.3 19.2 23.1 25858 
1988/02/01 23.2 34.1 22.6 31.8 24532 
1988/03/01 31.6 33 28.5 31 23822 
1988/04/01 30.8 41.8 30.6 41.8 26678 
1988/05/02 43 57 43 48.4 97228 
1988/06/01 49.8 52.5 40.9 40.9 36948 
1988/07/02 39.7 56.5 38.4 56.5 34420 
1988/08/01 57.5 71 53.5 65.5 123355 
1988/09/01 66 86.5 64 81.5 83702 
1988/10/01 79.5 79.5 49.4 49.5 23466 
1988/11/01 48.1 71.5 48.1 69.5 145300 
1988/12/01 69.5 70 38.2 38.7 67264 
1989/01/05 36.8 65 35 63 69002 
1989/02/01 63 82 63 82 73283 
1989/03/01 81 95.5 78.5 91 153601 
1989/04/01 86.5 95.5 85.5 87 99418 
1989/05/01 88.5 123 88.5 113.5 178033 
1989/06/01 115.5 127 81.5 106 160266 
1989/07/03 104 121.5 88.5 121.5 223098 
1989/08/01 121.5 167 116.5 158 286741 
1989/09/01 160 170 142 150 152749 
1989/10/02 143 198 135 190 174892 
1989/11/01 194 233 189 220 170535 
1989/12/01 220 222 171 215 135131 
1990/01/04 217 252 207 244 65486 
1990/02/01 245 265 240 256 56891 
1990/03/01 254 286 241 286 52640 
1990/04/02 286 334 283 326 49258 
1990/05/01 324 324 150 172 105766 
1990/06/01 162 180 44.6 47.5 215638 
1990/07/03 47.8 91 38.1 89.5 254545 
1990/08/01 90 97.5 43.8 50.5 240994 
1990/09/01 52 56 26.2 28.3 109140 
1990/10/01 29.3 48.8 27.5 44.2 190981 
1990/11/01 42.2 67.5 38.4 61 245432 
1990/12/01 65 78 48.5 61.5 215223 
1991/01/03 60.5 63.5 35.4 56 153867 
1991/02/01 54 93.5 51 75 167615 
1991/03/01 73 76 61 73.5 141099 
1991/04/01 74.5 91 72 86.5 180799 
1991/05/01 87 99.5 78 80 241439 
1991/06/01 81 92 76 83 90963 
1991/07/02 85 87 66.5 73 65655 
1991/08/01 72.5 73.5 58 61.5 97697 
1991/09/02 62 67 58 65 37976 
1991/10/01 64.5 65 49.3 57 32461 
1991/11/01 58.5 64 53 59 57356 
1991/12/02 59.5 64 57 59.5 51552 
1992/01/04 60 85 60 85 117692 
1992/02/07 85 90 70 77 75517 
1992/03/02 77 84 73 77 62221 
1992/04/01 76 77 65.5 68 27410 
1992/05/01 68.5 73 64 70 33655 
1992/06/01 71 82 68.5 78 119817 
1992/07/02 77 79.5 56 61 47236 
1992/08/01 61.5 62 50 56.5 19355 
1992/09/01 57 62 43.5 47.4 25214 
1992/10/01 49 54.5 48 49.7 21229 
1992/11/02 49.7 50.5 47 47.5 6201 
1992/12/01 47.5 48 38.5 39.2 6760 
1993/01/05 40 41.9 32.3 40.1 8636 
1993/02/01 41 50.5 41 50.5 38015 
1993/03/01 53.5 62.5 50.5 59 83020 
1993/04/01 60 64.5 49.9 53.5 47957 
1993/05/01 54 54 45 45.5 17506 
1993/06/01 45.5 47.7 40.5 40.5 8409 
1993/07/02 40 44 40 41.7 10369 
1993/08/02 41 44.5 40 40.5 11658 
1993/09/01 40 41.6 38.8 40 8517 
1993/10/01 40 49.7 39.3 48.4 46583 
1993/11/02 48.9 53.5 46 48.1 69367 
1993/12/01 47.8 74 47.6 73.5 213742 
1994/01/05 74 80 61.5 66.5 142404 
1994/02/01 66.5 67.5 50 50 59575 
1994/03/01 47 52 45.2 47.6 26313 
1994/04/01 47.1 52 47 49.5 28998 
1994/05/02 49.6 60 49.6 52.5 43942 
1994/06/01 52.5 57.5 50.5 51 38246 
1994/07/02 51.5 58 49 57 41534 
1994/08/01 57.5 62 52 53 74201 
1994/09/01 52 53 49 49.7 14136 
1994/10/01 50 50.5 40.5 45 21752 
1994/11/01 45 46 42.5 43 12565 
1994/12/01 43 72 42.8 72 82016 
1995/01/05 70 75.5 65.5 72 18302 
1995/02/04 71.5 93 69 83.5 11019 
1995/03/01 83 84 70.5 78 3812 
1995/04/01 78 82 72 75 1648 
1995/05/01 73.5 74.5 52 52.5 4142 
1995/06/01 54 60 46.7 54.5 4693 
1995/07/03 51 55 47.5 50 3720 
1995/08/01 50 56 41.8 42.9 7023 
1995/09/01 42.3 56 37.8 39.4 8602 
1995/10/02 39.9 57 39.9 56.5 4246 
1995/11/01 54 60 50.5 54.5 1209 
1995/12/01 55 69 52 61 10906 
1996/01/04 61 64.5 51 53.5 2598 
1996/02/01 52 58 50 54 1287 
1996/03/01 53 69 52.5 61 1601 
1996/04/01 57.5 66.5 57 62 2584 
1996/05/01 61.5 68.5 57 63 2251 
1996/06/01 65.5 68 60 63.5 879 
1996/07/02 65 73.5 61 70.5 2022 
1996/08/02 72 72 63 66.5 440 
1996/09/02 66.5 73 63.5 66 1628 
1996/10/01 66 66 51 55 2363 
1996/11/01 53 59.5 51.5 55 9292 
1996/12/02 54.5 73 53.5 71.5 17994 
1997/01/04 71.5 93.5 70 90 12801 
1997/02/01 90 128 88.5 115.5 5478 
1997/03/01 116.5 132.5 109 123 13746 
1997/04/01 123.5 205 122 185 25960 
1997/05/02 187 190 102 124 25975 
1997/06/02 127 153 116 146 31875 
1997/07/02 146 163 140 141 13647 
1997/08/01 140 151 129 146 7225 
1997/09/01 148 156 133 143.5 14613 
1997/10/01 143 143 99 105 4967 
