2001/05/25 29.9 31.5 29 31.1 4061 
2001/06/01 31.4 33.9 27.1 33.9 7748 
2001/06/08 34.8 34.8 30.6 31.6 7482 
2001/06/15 31.6 31.6 29.1 30.5 2350 
2001/06/22 30.4 30.4 28.6 29.3 1290 
2001/06/29 29.3 29.4 27.5 29.4 1316 
2001/07/06 28.8 29.5 26.4 27.9 1081 
2001/07/13 27.5 32.5 27.1 30.5 5808 
2001/07/20 30.3 30.5 26 26.8 10418 
2001/07/27 27.2 30.6 25.6 29 15915 
2001/08/03 28.3 31.4 27.9 31.4 14333 
2001/08/10 31.2 31.7 29.5 30.5 14270 
2001/08/17 31.6 36.9 31 36 24550 
2001/08/24 34 36 32.5 32.8 17894 
2001/08/31 33.3 33.4 31 33 14586 
2001/09/07 33.2 33.5 27.9 29.2 11252 
2001/09/14 28.9 30.5 24.5 24.6 7333 
2001/09/21 23.9 26.1 23.8 24.7 5041 
2001/09/28 26.4 27.8 25 25.9 11887 
2001/10/05 25.5 25.5 23 23.7 5821 
2001/10/12 22.5 26.2 22.5 24.4 9678 
2001/10/19 23.7 26.6 23.7 26.4 10160 
2001/10/26 26.4 27.3 26 26.8 13213 
2001/11/02 26.8 27.5 25.5 27.5 8602 
2001/11/09 27.6 28 26.2 27.4 12690 
2001/11/16 27.5 30 27 28.9 22790 
2001/11/23 29.4 31.9 29 30.4 23136 
2001/11/30 30.3 34.1 30.3 33 40262 
2001/12/07 33.5 35.7 32.5 34.8 39923 
2001/12/14 34.8 39.7 34.5 39.5 49709 
2001/12/21 40.5 43.2 38 38.4 43032 
2001/12/28 39 42.2 38.1 38.8 30809 
2002/01/04 39.6 41.5 39 40.3 23032 
2002/01/11 41.2 46 40.5 40.5 53671 
2002/01/18 39.8 46.5 39 45.4 46562 
2002/01/25 46.2 49.8 45.6 47.7 56744 
2002/02/01 47.7 48.8 44.4 46 31298 
2002/02/08 45.9 47.3 44.2 45.9 10005 
2002/02/22 46.6 46.8 40.5 41.8 13247 
2002/03/01 41.8 42.4 40.2 40.6 10034 
2002/03/08 41.8 44.8 41.2 42.6 33146 
2002/03/15 43 44.4 41.1 41.1 13481 
2002/03/22 41.3 45.4 41 44 23403 
2002/03/29 43.1 43.8 41 41.7 9579 
2002/04/05 41.5 43.5 41 41.7 11170 
2002/04/12 41.5 42.5 41.2 42 8084 
2002/04/19 42.5 43.4 41.5 41.6 9705 
2002/04/26 41.6 42 40.3 40.8 6303 
2002/05/03 40.8 40.9 37 38.7 5916 
2002/05/10 38.7 38.7 35 36.7 6052 
2002/05/17 36.4 37.3 35.5 36.2 3875 
2002/05/24 36 36.3 33.5 36 5519 
2002/05/31 34.5 36.2 34.5 35.5 2427 
2002/06/07 35 35.6 34 34.6 2766 
2002/06/14 34.8 35.4 33.6 35.2 2539 
2002/06/21 35.4 35.8 33 34.1 2638 
2002/06/28 34 34 30.1 31.6 3638 
2002/07/05 31.6 33.5 30 33.5 6666 
2002/07/12 34 35.8 31.9 35.8 11201 
2002/07/19 30.7 31.5 29 29.5 15617 
2002/07/26 29.5 32.6 29.1 30.5 18219 
2002/08/02 30.7 32.3 29.3 30.3 8398 
2002/08/09 28.2 30.9 27.9 30.3 8250 
2002/08/16 30.7 33.5 29.7 33 12937 
2002/08/23 33.2 34.5 31.6 33.9 14702 
2002/08/30 33.6 33.9 31 32 6562 
2002/09/06 30.7 31.7 30 31.2 7155 
2002/09/13 31.2 33.3 30.5 32.1 13599 
2002/09/20 32.3 33.2 30.7 31.5 10223 
2002/09/27 31.8 31.9 30 31 6402 
2002/10/04 30.7 32.3 30.3 31.2 7998 
2002/10/11 30.5 30.7 29.1 29.8 6252 
2002/10/18 29.9 32.9 29.5 32.7 16050 
2002/10/25 32.5 36.5 32.2 35 30253 
2002/11/01 35.5 36.2 33 33 12427 
2002/11/08 34 35.8 33.2 34.5 10119 
2002/11/15 34.5 34.5 33.5 33.6 4660 
2002/11/22 33.9 33.9 32.1 32.9 5298 
2002/11/29 32.5 32.6 30.2 31.8 5423 
2002/12/06 31.7 32.4 30.5 31 5871 
2002/12/13 31.2 31.5 30.3 30.9 3538 
2002/12/20 30.5 31.2 29.2 30.3 4479 
2002/12/27 30.2 30.8 29.4 30 4832 
2003/01/03 29.4 30.2 28.9 29.9 3760 
2003/01/10 30 31.2 29.5 30.4 4338 
2003/01/17 30.8 31.2 29.3 29.3 3594 
2003/01/24 29 29.7 28.6 29 3203 
2003/01/31 28.6 29 28.1 28.8 2328 
2003/02/07 28.5 28.6 28 28.5 1422 
2003/02/14 28.4 29.9 27.7 29.9 1574 
2003/02/21 29.9 30.5 28.3 28.7 2965 
2003/02/28 28.4 28.7 28 28 1001 
