106 141,844 147,668 170,178 147,940 160,810 162,237 141,136 146,423 166,251 149,824 159,171 162,338 
107 156,711 150,522 155,524 164,797 186,020 171,289 182,008 186,398 194,908 199,471 187,397 187,177 
108 199,796 178,842 216,312 212,824 222,008 225,673 251,278 252,076 230,211 226,951 232,629 200,459 
109 187,911 214,313 224,309 203,680 193,663 184,874 197,146 - - - - - 
