 97 0.20 0.00 0.00 0.00 0.20
 98 0.90 0.00 0.00 0.00 0.90
 99 0.10 0.00 0.00 0.00 0.10
 100 0.30 0.00 0.00 0.00 0.30
 101 0.15 0.00 0.00 0.00 0.15
 102 0.15 0.35 0.00 0.35 0.50
 103 0.30 0.10 0.00 0.10 0.40
 104 0.15 0.00 0.00 0.00 0.15
 105 0.01 0.15 0.00 0.15 0.16
 106 0.00 0.00 0.00 0.00 0.00
 107 0.00 0.00 0.00 0.00 0.00
