2019/09/10 159.5 164 147 152.5 5365 
2019/10/01 151.5 155 136.5 143.5 2683 
2019/11/01 142 143 130 130.5 987 
2019/12/02 130.5 134.5 117 129.5 2126 
2020/01/02 130.5 130.5 114.5 116.5 1333 
2020/02/03 115 115.5 104 104 1356 
2020/03/02 100 103.5 67.1 81.4 3078 
2020/04/01 81 92.6 78.1 88 1691 
2020/05/04 85.3 94.2 77.7 90.4 2816 
2020/06/01 90.7 116 90.4 102 8910 
2020/07/01 102.5 103 74.6 81.5 3434 
2020/08/03 81.6 86.8 77 85.2 1586 
2020/09/01 86 86.1 76.7 77.8 957 
2020/10/05 77.6 78.6 71.5 72.1 534 
2020/11/02 71.6 93.8 70.7 81.9 1956 
2020/12/01 81.8 88.8 81 81.5 892 
2021/01/04 82.1 82.2 76.6 77.5 646 
2021/02/01 77.7 88.1 77.3 86.4 767 
2021/03/02 91.5 105 86.5 99.4 5650 
2021/04/01 99.8 99.8 92.5 93.7 1528 
2021/05/03 93.7 94.7 91.3 91.3 95 
