105 1,143,916 596,760 602,310 371,746 506,814 522,246 560,692 733,273 670,009 631,119 702,156 797,308 
106 534,629 560,034 656,572 668,044 728,381 749,042 638,784 664,919 637,001 664,733 761,316 904,824 
107 731,931 651,420 889,395 887,950 878,386 919,907 947,747 796,556 679,065 669,134 663,982 589,533 
108 634,046 428,549 536,967 617,460 491,302 550,837 542,294 603,284 619,253 683,719 778,101 820,015 
109 688,553 517,144 840,596 859,646 890,138 946,544 973,791 - - - - - 
